delta,ratio
-40.72354003593742,0.0010382947535576865
-36.07977592236247,0.001980612681156259
-33.489963618834466,0.007128460618963276
-39.26021893284829,0.0030974339286804933
-39.54875011997103,0.001526904049349539
-40.17010654132745,0.0008637914336320249
-39.762004906421694,0.002539023304918376
-40.083190873016434,0.0011255464135205171
-38.099399470620384,0.0005758609557546833
-38.514317885538794,0.0013611258954201605
-40.33605170727262,0.001649056373297502
-39.329930032208964,0.002556473636910942
-40.66161739454043,0.001230248405475914
-32.650678854851705,0.0038128975403757055
-39.8143871856081,0.0012913245674498958
-33.073722857157506,0.0011429967455130834
-37.46714730067977,0.01909938836586366
-39.717179480665585,0.0031585100906544746
-39.005959268131456,0.003760546544398007
-40.26886107697519,0.0008986920976171572
-33.2249405961615,0.0012825994014536127
-36.01566741320411,0.000994668923576271
-36.28833703907602,0.0014483775553829912
-34.04636916759008,0.0009423179275985725
-39.082083453304364,0.0007329139436877787
-35.850132608450295,0.0008114404376543264
-38.43430020207283,0.0030363577667065116
-36.51937386242576,0.0006194867857360986
-37.77936236486899,0.0008550662676357417
-36.60434018208283,0.0008027152716580432
-38.03446440568531,0.0013436755634275942
-39.787360158581066,0.0009684934255874218
-40.107772676362,0.0006631126157175141
-38.12970250092341,0.0014658278873755574
-38.54164643754742,0.004772665799966844
-37.9224952937162,0.0025826491348997917
-40.59347061686544,0.0008027152716580432
-40.704794076014984,0.0007939901056617602
-32.55514109741464,0.0013262252314350281
-38.381217652438565,0.0009597682595911387
-40.81669437084211,0.0007154636116952126
-40.97049852082391,0.0005845861217509663
-36.568625896368545,0.0014047517254015757
-39.96303583425674,0.0008376159356431756
-40.3438305362435,0.001317500065438745
-33.01359763200955,0.0007765397736691941
-39.28402348857773,0.0014134768913978588
-40.860885296622335,0.0008114404376543264
