delta,ratio
-17.259423255421485,0.002531431946671167
-15.803388772662863,0.00305881360222766
-10.218144185654042,0.0009070964475571682
-17.695534366532595,0.0015188591680027003
-16.783141204139433,0.013163446122690069
-17.07599628912935,0.0018774786937811156
-18.754984003085035,0.0022571934857817904
-11.62090974190797,0.015610497004472196
-18.934423255421486,0.0021095266222259726
-15.048708969707198,0.002067336089781453
-14.846768934433829,0.006834866256012151
-17.241566112564342,0.005906674542232723
-17.96108992208815,0.003164289933338959
-17.028867699865927,0.0022782887520040505
4.14138319619142,0.0052316260231204115
-16.950861611585868,0.0015399544342249599
-7.388365164135177,0.005083959159564594
-19.38614739335252,0.001223525440891064
-19.023312144310374,0.0009492869800016876
-19.776283720537762,0.0009070964475571682
-12.897043679313585,0.010948443169352798
-17.288968709966937,0.0032486709982279976
2.8637749427767147,0.004683149101341659
-17.183479859195067,0.0011180491097797654
-14.98518661420011,0.011053919500464096
-15.366681319937614,0.0013079065057801029
-12.868055542417,0.004704244367563918
-13.734423255421484,0.001687621297780778
-14.280206387951605,0.003501814192895114
-14.334423255421484,0.0009070964475571682
-16.34304394507666,0.002447050881782128
-18.06169598269421,0.0009281917137794279
-16.174423255421484,0.0021095266222259726
-19.367756588754816,0.0012657159733355835
-17.84235976335799,0.0013290017720023627
-19.170961716959944,0.0021939076871150113
-17.142785624759462,0.006054341405788541
-19.857150528148757,0.0018563834275588558
-19.346471448192567,0.001750907096447557
-5.01165097819376,0.010653109442241161
-18.882781729245796,0.02377436503248671
-19.553935450543435,0.003459623660450595
-19.63327383013413,0.001835288161336596
-19.04616702766348,0.005927769808454983
1.177884615384615,0.0020251455573369334
5.7975975975975995,0.0009492869800016876
