delta,ratio
-17.688892634727605,0.003922914725641152
-16.68624111957609,0.004854606972980925
-19.03700907308377,0.0035796596871475505
-19.166508913797372,0.004217133330064238
-15.292301725636696,0.0026970038738782917
-17.680559301394272,0.004707497670769382
-17.722401038088947,0.005835335654391213
-15.967350081536114,0.0023047124013141763
-15.690975968060938,0.009414995341538763
-12.65422282340685,0.0051978620114745255
-18.904840910589673,0.014220565880449173
-19.281392634727602,0.0024518217035257197
-14.562931096266066,0.019124209287500613
-18.98710692044189,0.0020595302309616044
-19.762368244483703,0.006031481390673271
-19.027923246972502,0.0048055705389104105
-18.74616875413059,0.006570882165448929
-19.709084942419913,0.0031873682145834355
-16.018435241243893,0.019565537194135244
-18.624816058151026,0.005443044181827098
-16.47257907540557,0.002893149610160349
-17.13645756979254,0.0037758054234296083
0.9898570456092592,0.005541117049968126
