delta,ratio
-22.18299459109311,0.0007337048127069742
-24.257934837461928,0.0016194385505694474
-25.997081405179923,0.0007998043453832782
-25.966778374876892,0.0008328541117214301
-26.57246943178746,0.001626048503837078
-25.853784024594407,0.0003899872427901935
-25.550441088974388,0.0016723181767104908
-26.354448176339798,0.0021085750923740968
-25.55204969270635,0.0005684559810162142
-25.92930302970924,0.0011170821022295373
-24.939263715427188,0.004884755464778864
-26.109716227984237,0.0038998724279019348
-24.21209672693682,0.0011765716816382109
-26.959026436892398,0.0005684559810162142
-25.211989102846243,0.0017251978028515339
-25.18959477416388,0.0012360612610468843
-21.403319518531006,0.001579778830963665
-23.780111708210228,0.0009914929901445597
-24.900111708210225,0.0012889408871879276
-23.285310050424556,0.003721403689675914
-23.359635517734034,0.0005552360744809534
-12.150451844264648,0.0009716631303416684
-20.798662432847905,0.0007601446257774957
-23.793019509628664,0.0006213356071572574
-23.836670847995173,0.002049085512965423
-16.611939665199472,0.000614725653889627
-24.731347139445656,0.0009452233172711469
-24.28969504154356,0.00042303700912834545
-25.506172314270835,0.0003635474297196719
-21.905049979815164,0.0005354062146780622
-15.975111708210225,0.0007931943921156478
-25.982501645317143,0.0007006550463688222
-21.64556625366477,0.0021812845783180314
-23.84849880498442,0.000614725653889627
-18.98479639289491,0.0007337048127069742
-24.481759648285134,0.0011765716816382109
-24.320313728412245,0.0006543853734954094
-5.218672314270833,0.00116335177510295
-17.907954845465127,0.0006742152332983005
-25.198662432847907,0.0009121735509329949
-4.087990496089013,0.0007998043453832782
-19.16237066137827,0.0007998043453832782
-22.192584826489796,0.000614725653889627
-22.601699009797528,0.0008328541117214301
-22.339327394484734,0.00033710761664915026
-25.406172314270833,0.0007270948594393438
-17.92458428204989,0.0005221863081428014
-27.14287900380771,0.0003503275231844111
-20.117105172262512,0.0010113228499474508
-23.80303568481841,0.001130302008764798
-25.246613765823394,0.0016062186440341866
-1.9619648971392287,0.0018309570551336201
-20.510864396382267,0.0010245427564827116
-26.70124165171305,0.0003899872427901935
-23.63344504154356,0.0008064142986509086
-26.786386218014147,0.0005618460277485838
-24.83698486455241,0.0014938494384844699
-23.91469504154356,0.00042303700912834545
-26.3431224608984,0.0008196342051861693
-24.489883127384704,0.013398375273486817
-21.14939250871054,0.003523105091647002
-20.599546736458812,0.000779974485580387
-22.470179735421112,0.000647775420227779
-24.907638589930656,0.001229451307779254
-20.07094504154356,0.0005287962614104318
5.048808479583201,0.011732667050043956
-26.88344504154356,0.00037015738298730227
-24.694513743833635,0.0008659038780595821
-20.011650169748687,0.001031152709750342
-26.04604666755982,0.003252097007674156
-22.971013099619785,0.003642084250464349
-27.128394536493055,0.0006543853734954094
-22.673127581226098,0.0008328541117214301
-24.026302184400702,0.0020358656064301626
-24.40371531181383,0.000978273083609299
-25.76344504154356,0.0006609953267630397
-26.691339778385665,0.005023564483399102
-22.861840103271955,0.0010708124293561244
-25.560452340813633,0.0009055635976653645
-23.49270430080282,0.0008923436911301038
-25.605795271958307,0.0014343598590757962
-11.173781175997341,0.007865844388480174
-23.991243206681176,0.0007204849061717134
-26.808048216146734,0.00041642705586071506
-25.093176585167722,0.005909298221261575
-25.617572025670544,0.00041642705586071506
-1.452203889467497,0.0005354062146780622
2.6078947368421064,0.0010575925228208636
