delta,ratio
-24.95145412833081,0.0017712113357525488
-23.36430144361715,0.0013104083866136743
-23.08347116278687,0.0018144116122343183
-25.78312609722441,0.0016560105984678303
-24.18971796258206,0.0008928057139565693
-26.349344178659884,0.0036288232244686366
-25.429005396380806,0.001929612349519037
-24.117964447280155,0.0044928287541040265
-25.48038010180107,0.0027360175105120674
-25.532533211848918,0.0007920050688324405
-25.86023576933871,0.0060912389839294975
-26.189238882415975,0.0014544093082195725
-25.282577342475573,0.0014832094925407522
-24.725527373650422,0.0015696100455042912
-24.392273471589178,0.0011088070963654168
-25.302621188388507,0.0017856114279131386
-23.89616957548528,0.0018000115200737285
-24.791407670723377,0.0015120096768619319
-24.387382964606623,0.020649732158285812
-15.7167578107794,0.0009792062669201082
-25.08400741332312,0.0021312136397672946
-21.936645765961472,0.002419215482979091
-22.746169575485283,0.0009792062669201082
-24.51025408252754,0.0010224065434018778
-24.323755782381834,0.00250561603594263
-22.231706765567928,0.001742411151431369
-22.82493669877295,0.002102413455446115
-21.464673512493157,0.0018288117043949081
-23.967760484576193,0.005068832440527619
-18.50410608342179,0.0018144116122343183
-23.82175097083412,0.0012384079258107251
-24.56381663430881,0.004896031334600541
-24.21163918874495,0.005212833362133518
-2.4517251310408383,0.0012960082944530845
-24.79343473600847,0.012110477507056044
-22.834879252904635,0.0008928057139565693
-11.721466018173029,0.0036432233166292264
-25.354309110369,0.006192039629053626
-25.691291526704795,0.0005904037785841829
-24.540359428185774,0.008798456310120386
-18.157766533660187,0.003787224238235125
-25.15921305374615,0.0013248084787742642
-25.764462258412113,0.0011808075571683658
-26.084404869602928,0.0009792062669201082
-19.766169575485282,0.0014400092160589827
-23.625003931313504,0.0023472150221761417
-23.861794575485284,0.004608029491388745
-19.97394735326306,0.0012960082944530845
4.31126607751758,0.01510569667645873
-25.232559260299034,0.0100512643280917
-26.13109021040592,0.0009072058061171591
-25.088274838643176,0.001094407004204827
-24.03275494133894,0.0005904037785841829
-23.79407898315079,0.008265652900178562
-25.721779331582844,0.0023616151143367316
-14.437346046073518,0.0014688094003801624
-24.626604358093978,0.000993606359080698
-19.416169575485284,0.0010800069120442371
-25.41283624215195,0.0017280110592707793
-9.879502908818615,0.0008640055296353896
-24.394474660231047,0.004248027187373999
-24.021942771361573,0.0013968089395772134
-24.5044340382952,0.001742411151431369
-25.41781136653006,0.003859224699038074
-8.097732075485283,0.001843211796555498
-25.107830741601894,0.013089683773976154
-24.21356087983311,0.0006624042393871321
-24.71709980804342,0.0012384079258107251
-25.510353972648403,0.0020304129946431657
-23.689152031625632,0.0008208052531536202
-23.58101806033377,0.0023760152064973214
-24.25156525893852,0.004003225620643972
4.160152783060734,0.0038016243303957147
2.005046401231663,0.0009648061747595185
5.331889990189778,0.0029664189850815044
