delta,ratio
-31.726725098956784,0.0013505839740933438
-34.00068923006378,0.0045121782770845805
-31.844906917138605,0.0006906395322068235
-33.177259858315075,0.0010436330708903112
-32.41699994039442,0.0013198888837730406
-31.286842401009572,0.0009515477999294013
-31.569044848173085,0.002225394048221987
-30.792033353920214,0.0026704728578663844
-33.81305680004259,0.013106803566769494
-33.67281389388279,0.001979833325659561
-30.69249189030497,0.008579277744524763
-28.15017007503334,0.0008748100741286432
-33.15449595823449,0.0022407415933821387
-32.81413768636938,0.0007980723483278849
-30.206332493658522,0.007320779041392329
-22.702625037943974,0.0022867842288625934
-32.13111381369033,0.004450788096443974
-22.966475544589585,0.0023481744095031998
-29.479689525834257,0.001764967693417438
-31.480489739224495,0.0025016498611047165
-32.15781014294505,0.0009515477999294013
-27.036710195827126,0.0018724005095384993
-29.527049774281462,0.0025783875869054744
82.71470846747678,0.0015961446966557698
-32.9953201402791,0.0018570529643783477
-33.8449069171386,0.002685820403026536
-29.28277099480851,0.0031615943029912365
-33.983682427342686,0.00150405942569486
-32.576455674308775,0.008026766118759304
-29.690068207461184,0.0009515477999294013
-30.158830967771515,0.002424912135303958
-32.45132402943807,0.0028699909449483555
-19.57824025047194,0.0016114922418159216
-27.213131216204026,0.0032843746642724496
-17.713534368118996,0.007827248031677333
-31.608816691574695,0.006123670518900502
-30.459541063480067,0.001258498703132434
-34.63133664250209,0.009500130454133861
-30.873966746198434,0.001795662783737741
-32.067294976840095,0.0020565710514603187
-30.657266467700403,0.0027318630385069907
-32.23095342876651,0.0006599444418865203
-32.19433220449493,0.0013352364289331922
-31.508675033080635,0.0010589806160504628
-34.69945237168406,0.0008441149838083399
-31.327298943716677,0.004619611093205642
-32.23495216600738,0.003391807480393511
-33.618240250471935,0.002302131774022745
-32.82169263142432,0.003437850115873966
-25.05236960370577,0.01850913946314287
-33.2199069171386,0.001841705419218196
-30.892364544257248,0.0018110103288978927
-33.27746505667349,0.0006599444418865203
4.1851902416483755,0.0034225025707138143
