delta,ratio
-24.86531755214862,0.0010961740480794117
-26.92611593331124,0.002298920573055433
-24.933128009664962,0.0015529132347791665
-25.020451683016844,0.009332704048231659
-26.436898748729817,0.0005937609427096814
-21.106104130806486,0.0015376885952225082
-26.903484656260606,0.001933529223695629
-26.56031755214862,0.006851087800496323
-26.478164774370843,0.0009743769316261437
-25.622967581857473,0.002847007597095139
-25.176825488656558,0.00202487706103558
-24.84016215199322,0.00435424691320433
-25.984278904805624,0.0014006668392125817
-24.485215511332292,0.006714066044486397
-25.572429884260952,0.001385442199655923
-25.272948696303928,0.004095428040741135
-24.53493796441609,0.0033646453420215277
-27.074313246800052,0.020431466285035702
-23.979781153681188,0.002649087282858578
-23.231770543601613,0.0015833625138924835
-26.931838019984877,0.0069424356378362745
-23.252013458581366,0.0011570726063060456
-23.84650601909658,0.0036082395749280636
-23.83271972295696,0.005922384787540155
-18.51686573010525,0.03783322929829636
-23.919513068139388,0.005130703530593913
-25.12920644103751,0.0008221305360595587
-26.744454667987863,0.008586696709955393
-23.51517135331821,0.0008678044547295343
-25.04715515898623,0.0009896015711828023
-23.651564164614747,0.0024968408872919935
-26.221160464026013,0.0008830290942861928
-25.864978798761086,0.004993681774583987
-22.471235426544755,0.001750833549015727
-22.594118721739264,0.0023141452126120912
-26.88189461308052,0.0018878553050256535
-26.936223984897158,0.0011570726063060456
-26.8121332703058,0.001872630665468995
-21.270758952453036,0.0011113986876360702
-26.09019934883893,0.0014311161183258986
-25.710424715149184,0.017995523955970344
-20.970476282307352,0.0009591522920694853
-24.44206733342596,0.009667646118478144
-26.854944837661982,0.0012027465249760212
-19.734384434565015,0.0015681378743358251
-24.997674909505978,0.0028165583179818217
-26.39111120294227,0.0008525798151728758
-22.40620174620183,0.0010809494085227533
-27.1004708088536,0.0008830290942861928
-27.238659177355917,0.0010200508502961193
-24.300236109449376,0.002907906155321773
-26.937717079335382,0.002146674177488848
-27.536613848444915,0.0012331958040893382
-26.114946191483142,0.005694015194190278
-23.272398929300422,0.0021618988170455065
-26.28793659976767,0.0009591522920694853
-27.342057846659998,0.0012636450832026551
-23.332722330151775,0.0075057473014326385
-26.371796778024923,0.02499885815203325
-26.93423788757839,0.0008069058965029003
-24.9156142080278,0.009408827246014951
-27.126332877819117,0.0017660581885723856
-26.914920726751795,0.0025577394455186275
-25.783225208887366,0.012438530517789991
-22.64920644103751,0.0011418479667493872
-26.89111120294227,0.0011722972458627042
-26.12920644103751,0.0008221305360595587
-27.381458693289762,0.0005633116635963643
-24.18385124978068,0.0009287030129561683
-13.47390341073448,0.0013397682809859477
-23.563457205563502,0.001659485711675776
-26.945057256888326,0.002177123456602165
-26.13946285129392,0.0009896015711828023
-23.297869115688208,0.005085029611923937
-22.34890341073448,0.0013397682809859477
-24.520873107704176,0.005480870240397059
-27.26955731823049,0.0008678044547295343
-24.298254060085128,0.0021314495379321893
-21.631458693289762,0.0022532466543854573
-25.002108119694583,0.008464899593502124
-25.494285806116874,0.003836609168277941
-21.834761996593066,0.0027404351201985293
-24.08042595323263,0.005617891996406985
-23.795873107704175,0.0021010002588188726
-26.94432115088906,0.0037604859704946487
-27.262539774370843,0.0008373551756162173
-23.355012892650414,0.00141589147876924
-26.215117093958472,0.0029535800739917484
-24.836277148108216,0.0015072393161091912
-22.928885928216996,0.003166725027784967
-25.849444536275605,0.005115478891037255
-27.484278904805624,0.0007003334196062908
-25.373254060085127,0.0008525798151728758
-26.94675030068663,0.0014463407578825572
-26.045873107704175,0.0018269567467990196
-25.962539774370843,0.0010657247689660947
-25.114713687414323,0.0007003334196062908
-21.14207645390752,0.0039431816451745505
-23.14881428417476,0.0015529132347791665
-27.262539774370843,0.0010657247689660947
-23.78352742869183,0.0012331958040893382
-26.91047690600149,0.007749341534339174
-25.900039774370843,0.01437205974148562
-20.71422516762927,0.020324893808139094
-24.37920644103751,0.0018269567467990196
-25.948254060085127,0.0005328623844830473
-25.573867899370843,0.00779501545300915
-26.305677029272804,0.00232936985216875
-25.198539774370843,0.0019030799445823121
-25.434761996593064,0.0010961740480794117
2.6697444869219638,0.0010505001294094363
1.9878167641325533,0.0012331958040893382
-7.80152990012145,0.001689934990789093
1.8095287763947798,0.0011113986876360702
2.3273536460116393,0.0007003334196062908
1.2677910324969144,0.0015833625138924835
2.061007976416727,0.003912732366061234
2.577828291659382,0.0010657247689660947
1.1325750273118702,0.0009591522920694853
2.0687229437229435,0.0003349420702464869
0.4641666666666664,0.0011418479667493872
-1.274630396215258,0.0028926815157651145
