delta,ratio
-22.930372328919955,0.005264176504741629
-20.307592084746815,0.0020514805496419587
-26.727832221968082,0.0029804528740081286
-25.989727773225336,0.01819237468550416
-23.439953434089297,0.0025546738920069673
-23.612540229192646,0.011689568414940971
-26.123885780812337,0.004993226243468163
-25.90265739679326,0.003019160054190052
-25.610771200797473,0.0028256241532804336
-25.54829627674176,0.009251016063479776
-26.579882132841522,0.001974066189278111
-26.57169585833172,0.015482872072769499
-25.927902422038283,0.01002515966711825
-21.57631707045293,0.0025546738920069673
-26.754439760770744,0.003173988774917747
-23.13414890997491,0.008244629378749759
-25.86663488272196,0.007934971937294368
-27.27044585833172,0.0037158892974646796
-26.51766120486637,0.007818850396748596
-26.729275223411083,0.002438552351461196
