delta,ratio
-22.237386768997062,0.001153609228873831
-21.49833869890471,0.000459203673629389
-20.9253397294784,0.0007952063616508932
-17.21843161411958,0.0007056056448451588
-17.210326244312082,0.0010528084224673798
-21.71393925113665,0.0011872094976759814
-22.59938399507196,0.003057624460995688
-21.431430327118292,0.0008288066304530436
-14.417138257270667,0.002721621772974184
-22.814313210001174,0.0024864198913591307
-8.713422694125068,0.0038864310914487315
-21.34518231439969,0.0007616060928487428
-22.192241137929102,0.0011200089600716806
-15.97277073294468,0.0035952287618300945
-22.616828596674978,0.003393627149017192
-23.563136660317163,0.000750406003248026
-20.58763587477121,0.010214481715853726
-22.42081256650053,0.0006272050176401411
-1.7199513709584835,0.022108976871814973
-23.069827344825654,0.0006496051968415748
-22.60498623596832,0.0005712045696365571
-18.601616137929103,0.0021504172033376266
-21.686992519144574,0.002027216217729742
-20.975743676000167,0.004412835302682421
-19.05803061161331,0.0008512068096544772
-8.69029308598105,0.0008624068992551941
-18.89652685221482,0.001960015680125441
-20.279875546531255,0.002083216665733326
5.222464744423835,0.0009520076160609284
-17.99731360169722,0.003864030912247298
-22.12890780459577,0.0008400067200537605
-12.97753525557616,0.005712045696365571
-12.345958810342896,0.041574732597860785
-22.617241137929103,0.000985607884863079
-20.61969211832126,0.0022848182785462283
-22.845527522905627,0.0023856190849526797
-22.362013001046975,0.00589124712997704
-10.619434120385243,0.0012768102144817158
-21.15941905203953,0.0018256146049168394
-19.69812349087028,0.0007616060928487428
-21.81819050501771,0.0008848070784566276
-22.74964854533651,0.0030240241921935377
-19.855877501565466,0.000985607884863079
-21.522728942807152,0.000918407347258778
-20.89954450871562,0.0009968079744637956
-19.742241137929103,0.0018928151425211402
-18.148181731988508,0.0011312090496723975
-22.53047643204675,0.0009520076160609284
-22.550652352882373,0.0023968191745533966
-18.003110703146493,0.001030408243265946
-19.32651080085045,0.0019936159489275912
-22.68070267639064,0.0007280058240465923
-18.282241137929102,0.0005600044800358403
-21.306526852214816,0.0015680125441003528
-23.558754899396995,0.0012208097664781318
-22.594281954255635,0.002195217561740494
-23.38607675436746,0.0008176065408523268
-23.087920150274783,0.0009072072576580613
-21.043316406746307,0.001041608332866663
-21.988343587817745,0.010057680461443692
-22.66042295611092,0.0012320098560788487
-9.912783773588018,0.001444811558492468
-22.09518231439969,0.0003808030464243714
-15.389881094021309,0.01020328162625301
-23.42910982479779,0.0011088088704709637
-22.575574471262435,0.002016016128129025
-23.04993344562141,0.0008736069888559109
-17.622425469726338,0.002430419443355547
-18.715214110902075,0.0008288066304530436
-21.594700154322545,0.0006832054656437252
-18.04244817726658,0.005409643277146217
-19.57322705342206,0.0015904127233017863
-22.42742632311429,0.001209609676877415
-21.755007095375912,0.0026320210561684492
-21.839985498831357,0.008937671501372011
2.8899427701168747,0.012667301338410708
-22.52001891570688,0.00241921935375483
-23.313669709357676,0.0007840062720501764
7.593307034828374,0.006742453939631517
-4.942241137929102,0.0008960071680573445
-14.726112105671039,0.0006944055552444419
-22.36203280459577,0.0021504172033376266
-21.43649789468586,0.006630453043624349
-22.752342148030113,0.0011088088704709637
-22.47777832801175,0.0013552108416867335
-22.231130026817993,0.0005040040320322563
-22.41269568338365,0.000985607884863079
-22.514654931032553,0.0016240129921039367
-21.41063492031252,0.004323234585876687
-21.443854041154907,0.0013888111104888839
-18.180837629157175,0.0006384051072408579
-21.525716921404886,0.003931231449851599
0.427673217854764,0.0008848070784566276
0.6824821299078003,0.0005488043904351235
-8.323365660919539,0.0010752086016688133
2.34500354878974,0.0010192081536652294
1.3912264537264543,0.0007392059136473092
