delta,ratio
-26.371335645640798,0.0019358853218409348
-27.385224534529687,0.0007259569956903505
-24.88822753753269,0.0008527113917632689
-25.50974346686985,0.010313198589569266
-26.92226157156672,0.0018667465603466158
-27.50932265862781,0.0008872807725104284
-27.44404806394145,0.001763038418105137
-22.168864958873627,0.0137586135373695
-19.7963356456408,0.001382775229886382
-22.151097550402703,0.0009679426609204674
-27.317388277219745,0.0010946970569933856
-27.255734141881398,0.00153257587979074
-25.113002312307465,0.000691387614943191
-24.672011321316475,0.0008527113917632689
-21.915690484350478,0.015003111244267245
-26.751891201196354,0.0010370814224147866
-26.321335645640797,0.0009218501532575879
-26.19974245926805,0.005750040330944205
-23.321335645640797,0.0018437003065151759
-27.437076386381538,0.0015556221336221797
-27.14712929643445,0.0007259569956903505
-26.978011038310953,0.0022009172409024912
-26.739756698272377,0.0017515152911894171
-26.55335318950045,0.002627272936784126
-26.468667661451075,0.002915351109677122
-24.383954693259845,0.006049641630752921
-25.362189304177384,0.0018897928141780554
-26.46855786786302,0.0012444977068977437
-26.481184130489282,0.00152105275287502
-26.14785079715595,0.00076052637643751
-27.62966897897413,0.0012099283261505843
-26.6363356456408,0.0017284690373579774
-26.246335645640798,0.0008296651379318292
-26.963002312307466,0.0008642345186789887
-27.051891201196355,0.0006222488534488718
-26.576335645640796,0.0005761563457859925
-27.013342448361886,0.0016938996566108178
-24.560663131020917,0.0019704547025880944
-26.10966897897413,0.0008642345186789887
-27.106505137166224,0.0006798644880274712
-27.228730011837982,0.0008181420110161094
-26.89418510800639,0.003214952409485838
-27.210621359926513,0.001613237768200779
-27.01581616512132,0.0008872807725104284
-20.397744096345022,0.0016362840220322187
-27.043831327851507,0.006671890484201793
-25.63359054760158,0.001763038418105137
-5.806893607209986,0.27405452743656517
-27.043210645640798,0.0007374801226060704
-24.945053594358747,0.0017976077988522965
-27.574767018189817,0.0011753589454034246
-24.516743808906103,0.0011292664377405453
-26.732976867014845,0.0015095296259593004
-26.348105557145225,0.005208453365905372
-24.204200814180126,0.0010255582954990666
-27.306861961430272,0.0010946970569933856
-25.821976671281824,0.004494019497130741
-27.23102952319182,0.0005646332188702726
-22.926891201196355,0.0008296651379318292
-24.600109230546458,0.002442902906132608
-26.30013311399523,0.0018206540526837362
-25.33104638944245,0.0013942983568021017
-27.496335645640798,0.0007259569956903505
-24.15607590538106,0.004436403862552142
-18.530603558413382,0.014795694959784287
-9.011487160792313,0.0011407895646562652
-26.337209280586194,0.007386324352976424
-27.14381766002929,0.001601714641285059
-25.572768766659905,0.0018091309257680164
-15.419412568717721,0.0016478071489479384
4.324419071340337,0.002442902906132608
-23.577730994478006,0.000990988914751907
-21.572359037453666,0.0019704547025880944
-26.252349391345266,0.003353229932474476
-24.510724134849433,0.001601714641285059
-27.351598803535534,0.0008757576455947086
-26.44755515783592,0.0018897928141780554
-21.62030258778956,0.0027885967136042035
-26.197948548866606,0.0028577354750985227
-23.024637532433253,0.0018321771795994561
-26.470694619999772,0.0008988038994261482
-24.76419278849794,0.0012905902145606233
-23.26579672348511,0.0038487243898504297
-25.728478502783656,0.0019358853218409348
-26.305188764353073,0.01145398815422553
-25.042445155727254,0.007997050079509576
-27.38919278849794,0.0006452951072803116
-26.252638166649202,0.001371252102970662
-23.33307033951835,0.0005646332188702726
-23.94531523747753,0.0011292664377405453
-26.81763528462997,0.0031919061556543982
-27.371335645640798,0.0009218501532575879
-17.86120051050566,0.0008527113917632689
-18.81656036474192,0.002051116590998133
-20.66938057076559,0.006925399276347629
-25.56009403490254,0.0034338918208845154
-18.589119150795437,0.0011177433108248253
-25.60954319281061,0.000610725726533152
-24.766605915911068,0.0008527113917632689
-21.2502541409386,0.007351754972229264
-25.23902570412033,0.0019704547025880944
-25.980998222327916,0.003756539374524671
-25.910329814737008,0.003952432532091908
-19.194177372259503,0.001601714641285059
-25.9838356456408,0.0009218501532575879
-25.234797184102337,0.0022470097485653706
-27.13048198710421,0.0014173446106335414
-27.083835645640796,0.0009218501532575879
3.7197645897737326,0.002742504205941324
-16.44260659539284,0.0036413081053674723
-7.299065420560747,0.0007950957571846697
2.0866308964900524,0.0010370814224147866
