delta,ratio
-22.959284763994205,0.0026531567763544905
-23.1151469565483,0.0012125286624968487
-22.9928856981644,0.0018608113137327876
-23.663545801882428,0.00881184196309591
-25.213285937113024,0.0025931306049437556
-24.71938863071572,0.002112921233657875
-22.11487445223365,0.0026171410735080494
-19.504952603779692,0.0012965653024718778
-20.650719799546888,0.0016807327995005822
-26.44357694240403,0.0008403663997502911
-23.515169717445083,0.003133366147640371
-23.505813930222413,0.001548675222396965
-23.82404092286801,0.001404612411011201
-20.257022320555294,0.0010204449139824964
-26.498338847165936,0.0010084396797003493
-25.689882361123242,0.0017407589709113173
-22.486434085261173,0.000744324525493115
-21.49164241859451,0.002305004982172227
-19.709511008338097,0.0015606804566791121
-24.30124890007599,0.0019448479537078167
38.08349598466889,0.0034334970046940466
-24.511434085261172,0.004802093712858806
-19.279912346130736,0.0011044815539575255
-25.76001899092155,0.0006362774169537919
-20.62172820290823,0.0010204449139824964
-23.11404429407788,0.005174255975605364
-25.46391156273865,0.0013325810053183187
0.7775003409683379,0.0073231929121096795
-17.423934085261173,0.0013445862396004658
-26.03373138255847,0.0017767746737577584
-24.450914959578114,0.002196957873632904
-19.524895623722713,0.0009364082740074672
-23.86262456145165,0.0012605495996254367
-24.014471468438742,0.0012845600681897307
-26.25310075192784,0.0025210991992508733
-26.104081144084702,0.0008163559311859971
-21.973775857413074,0.0009484135082896142
