delta,ratio
-19.16185105167243,0.0009128807473450385
-23.519922330498424,0.0010751706579841564
-23.85760268565936,0.0006897321202162513
-19.98104297086435,0.0006694458813863615
-22.214320992277962,0.007779772591262717
-22.89250700883441,0.004209394557202122
-20.381583647338637,0.0024444917790017143
-23.30299219281357,0.0018764770917648014
-21.031646089428634,0.0020894825994786435
-23.88084746744304,0.00031443670186329103
-22.237064726886103,0.00118674497154855
-23.366126628785516,0.012547038716286808
-20.795062284883663,0.0009230238667599834
-22.997748487569865,0.00118674497154855
-21.273113334363284,0.013419346985972067
-22.066681969546828,0.0009331669861749282
-19.262334143459867,0.0009331669861749282
-20.90373139355277,0.0023734899430971
-23.680177169998547,0.0007810201949507552
-23.279005706327084,0.0060047266936473645
-22.027316517137894,0.0007505908367059206
-20.967746743282408,0.0029820771079937924
-22.093435553406184,0.00747547900881437
-18.826930416751793,0.0007100183590461411
-21.74935105167243,0.0014606091957520616
-23.22378958595139,0.001430179837507227
-21.293507236158803,0.0005375853289920782
-21.387846858800312,0.00591343861891286
-20.15330404312542,0.0006593027619714167
-16.626769903108134,0.0009027376279300936
-20.82111031093169,0.0008215926726105347
-23.655360402607524,0.001024455060909432
-23.784073273894652,0.00039558165718285
-20.827084026582824,0.0009433101055898732
-24.168688658510035,0.0006593027619714167
-20.660616483771197,0.0016431853452210693
-3.55136887137893,0.0016127559869762347
-19.971573273894652,0.0008114495531955898
-20.12070693726099,0.001024455060909432
-21.763768705366733,0.00599458357423242
-20.995253398118255,0.0016330422258061244
-21.370739940561318,0.0007607339561208654
-22.702907821241165,0.019495075515524044
-17.01694998622342,0.0014808954345819512
-14.454731956529383,0.0016939009422957936
-19.903497734326308,0.0070494679933866865
-22.276930416751796,0.0014200367180922822
-21.624073273894652,0.0005071559707472436
-20.558266822281748,0.0009433101055898732
-22.709073273894653,0.0008114495531955898
-19.40688029143851,0.0011563156133037155
-20.64708697252479,0.0007404477172909756
-10.294140387988612,0.0015113247928267859
-22.48270341088095,0.0007404477172909756
-22.923410572110456,0.011938451551390115
-18.556800546621925,0.004239823915446956
-23.495611735433116,0.0005274422095771334
-21.773434976022312,0.001906906450009636
-15.925487415308794,0.003012506466238627
-19.922438053768865,0.006451023947904939
-20.710543862129946,0.002069196360648754
-20.376665866487244,0.0013693211210175577
-23.24096982561879,0.0011766018521336052
-21.038511143717137,0.0017141871811256833
-22.051263843639248,0.00516284778220694
-19.660179468584918,0.0011461724938887706
-21.397280821064463,0.0021503413159683128
-15.78691418298556,0.003570378034060595
-23.813485038600533,0.0006897321202162513
-23.858963141736062,0.002302488107192486
-21.993750693249492,0.0018866202111797463
-22.5910908177543,0.0005781578066518578
-22.340570449035894,0.003590664272890485
-21.801930416751794,0.0005680146872369128
-20.981747692499304,0.000872308269685259
-17.85623822234826,0.0009838825832496525
-18.25007327389465,0.005071559707472436
-24.04121613103751,0.0007100183590461411
-20.078945068766448,0.0007911633143657
-22.9812563724862,0.002160484435383258
-21.246535736357114,0.0033776587651766425
-20.644213134034512,0.0014504660763371166
-20.338127327948705,0.0007505908367059206
-19.647709637531015,0.004239823915446956
-22.126665866487244,0.0010954568968140463
-21.835112971437184,0.005365710170505837
-21.546311036132415,0.0014504660763371166
-20.676059336612422,0.0029110752720891784
-24.31633133841078,0.0012577468074531641
-23.87362551270062,0.0006795890008013065
-18.442226515544945,0.00516284778220694
-16.840983843000345,0.0012476036880382192
-23.368938138759518,0.009382385458824007
-23.817971578979396,0.0005984440454817474
-18.62704848050622,0.0012273174492083295
-19.592472224025883,0.0038645284970939965
-19.210902542187334,0.0008317357920254795
-18.09441810148086,0.0005883009260668026
-19.10114644462636,0.00041586789601273975
-22.339628829450206,0.0009128807473450385
-21.174698273894652,0.0006491596425564719
-19.439810978812687,0.004949842274493098
-22.13570635242141,0.014595948838105671
-23.00752460132828,0.004584689975555082
-22.411191917962448,0.0005984440454817474
-24.108016935866484,0.0007201614784610859
-23.03769646230045,0.0013997504792623923
-17.429527819349197,0.003347229406931808
-21.087182082184807,0.003915244094168721
-22.267589757411137,0.0009230238667599834
-20.688981249354775,0.0033066569292720285
-20.259483109960225,0.0006187302843116372
-23.257757484420967,0.0005781578066518578
-23.7285177183391,0.0003651522989380154
-21.029106386477434,0.012252888253253406
-19.653038791136034,0.0014707523151670065
-19.537159693647737,0.0008215926726105347
-19.9010945504904,0.000953453225004818
-23.19199868182006,0.00435139822901135
-22.788459238806933,0.002312631226607431
-24.023066984586475,0.0016127559869762347
-17.77216851198989,0.0008520220308553693
-22.680898670720048,0.0012780330462830538
-22.08452678863388,0.008946231323981377
-22.266831894584307,0.0002941504630334013
-22.35454307255237,0.0015113247928267859
-21.47735058481902,0.0024140624207568797
-20.82975855308247,0.0019981945247441396
-22.698456835538487,0.005923581738327805
-22.74152008240529,0.000476726612502409
-22.293941694947286,0.009250524906429724
-14.077413385740101,0.019951515889196563
-22.223819574106066,0.014393086449806773
-23.040223780406954,0.007008895515726907
-22.335797411825688,0.0005883009260668026
-23.58735196241924,0.0006187302843116372
-21.238221745510373,0.002322774346022376
-20.83764470246608,0.0005680146872369128
-21.057444378710517,0.007161042306951079
-24.20999919982058,0.0005477284484070231
-24.084073273894653,0.0006085871648966923
-22.704810601083594,0.011005284565215186
-22.12890086010155,0.0008824513891002039
-23.35216665910866,0.002606781689640832
-22.77320370867726,0.0009331669861749282
-21.544636654176344,0.0007201614784610859
-19.79148068130206,0.0013693211210175577
-20.349183839005217,0.008256499203765127
-23.005417147412437,0.005132418423962106
-21.866083855905234,0.003834099138849162
-20.20073994056132,0.0008520220308553693
-22.07755153476422,0.0018663339723498564
-22.739297154491666,0.001359178001602613
-22.575282065103444,0.0018460477335199667
-21.589898516613097,0.0010447412997393218
-19.516313711053122,0.0018561908529349117
-22.25175388225967,0.0026676404061305014
-21.00407327389465,0.0005071559707472436
-21.50407327389465,0.0007607339561208654
-20.91472654022631,0.0020184807635740295
-23.54002880592218,0.019160352574830862
-22.784073273894652,0.0014808954345819512
-22.555259714572617,0.0011968880909634949
-24.009879725507556,0.0009433101055898732
-23.904073273894653,0.001267889926868109
-20.934866924688304,0.0012780330462830538
-21.19503217800424,0.0007404477172909756
-23.514073273894653,0.0010143119414944871
-22.86099635081773,0.0009230238667599834
-23.560192676879726,0.0006795890008013065
-21.610420579283875,0.0067756037691831745
1.5319426336375486,0.0005984440454817474
1.037935707832042,0.0034486606010812565
1.3151270169903713,0.0006998752396311962
2.2391868409150417,0.0017344734199555732
1.4392714204034958,0.0023430605848522652
3.1586427998931343,0.0019271926888395257
4.218834547346515,0.001115743135643936
1.6271421762645835,0.0008317357920254795
2.3383532369578877,0.0021807706742131474
2.8083989501312328,0.0003651522989380154
2.215269442163118,0.0006694458813863615
1.0501179941002956,0.0007607339561208654
1.4207558671136846,0.0005172990901621885
1.2334052056060374,0.000872308269685259
3.006335867680405,0.00034486606010812566
3.0226889338731446,0.00197790828591425
-9.849517031011693,0.00042601101542768464
2.557206617671733,0.0031950826157076347
1.4076656580274527,0.00033472294069318077
1.3493087557603687,0.0010650275385692117
3.268150653978747,0.00041586789601273975
2.739390783650091,0.0009331669861749282
