delta,ratio
-13.442787349882199,0.01914851777198761
-12.036226231639438,0.002212280615505629
-11.918105106222175,0.01145469740917359
-13.741350008265805,0.004744112875473183
-15.210172591792695,0.0014256919522147387
-11.973665845166007,0.0022614424069613095
-15.419812090225296,0.0021631188240499484
-6.307583401958546,0.035519394326729264
-15.690295587619621,0.0038592006292709306
-0.5605463559595627,0.007030136178162332
-11.761896729723729,0.0014256919522147387
-10.498873985776553,0.006931812595250971
-9.18969845386166,0.002359765989872671
-13.948168080029884,0.0026301558428789146
-9.28344845386166,0.0015731773265817805
-13.480878360403715,0.0026301558428789146
-13.812294607707813,0.0012782065778476968
-8.78344845386166,0.0019664716582272258
-14.121990120528325,0.004719531979745342
-9.595742183234597,0.007448011405535618
-13.42440590067017,0.0034659062976254854
-14.16955956497277,0.0033184209232584435
-12.07705310502445,0.0031709355488914017
-11.948771034506821,0.0030480310702522
-12.549752801687747,0.0022614424069613095
-4.779895482285433,0.009512806646674204
-14.99935754477075,0.0010815594120249742
-14.452993908407114,0.013519492650312177
-13.774094712365061,0.0036133916719925272
-14.55844845386166,0.0017206627009488226
-9.28921768463089,0.003195516444619242
-13.601844680276754,0.002605574947151074
-7.985047780460986,0.007300526031168575
-11.95500017799959,0.003564229880536847
-10.10704658470278,0.0026301558428789146
-5.614601211994614,0.017378693279583107
-14.884162739575945,0.008603313504744112
-14.389442605908442,0.0042033331694606955
-12.10030891897794,0.0010569785162971338
2.7843388960205395,0.0028513839044294774
2.7667820069204154,0.00459662750110614
4.490420168067228,0.0008357504547465709
