delta,ratio
-21.461567326991883,0.010690287110568112
-18.136586425540393,0.008893600201228934
-24.632040970994936,0.002371626720327716
-25.507240333036407,0.0010241115383233317
-23.672825528902784,0.005246325775270401
-25.721499384921437,0.0008444428473894139
-24.7681839542253,0.001850587516619354
-19.92040627541529,0.0019583887311797046
-15.918404607358575,0.0019763556002730964
-25.032470346180013,0.005515828811671278
-18.841527137002842,0.0016529519565920442
-25.700222789176756,0.0008444428473894139
-18.91450850346247,0.00201228933845988
-17.371791416627737,0.0036652412950519244
-22.271651360605325,0.0026411297567285924
-13.669788006568062,0.008264759782960221
-24.340672227379002,0.003198102698623738
-23.91074910496623,0.0006827410255488878
-24.075222789176756,0.002156024291207014
-24.140222789176754,0.0013475151820043839
-19.56385915281312,0.0063243379208739086
-25.464288124929933,0.009899744870458874
-24.73564789039133,0.017751266664271084
-17.397591210229386,0.0013654820510977756
-17.787179310915885,0.0024794279348880665
-19.974591020223688,0.004976822738869524
-20.469919758873726,0.0029645334004096448
-17.88590511579868,0.008031190484746127
2.679103262134115,0.0015631176111250854
