delta,ratio
-20.69122028023515,0.002680017670446179
-11.545532634547506,0.002429686349580327
-21.558886512308163,0.0008687969371226624
-20.962756645776967,0.005404211456339273
-21.03595836423704,0.00240023560594905
-23.974528475308055,0.002252981887792667
-11.04490782979899,0.002856722132233839
-20.798450505839938,0.004167280223825651
-19.495190503560217,0.0018259461051391547
-19.944256717482116,0.0008393461934913857
-23.49981227303767,0.002518038580474157
-20.925486014500887,0.002105728169636283
-21.365091863197645,0.0035635399793844794
-21.403861142557545,0.00231188337505522
-22.456397725740466,0.006287733765277573
