delta,ratio
-30.32363709246392,0.0008907892392659896
-28.8633961286085,0.0018483876714769285
-30.297374466201294,0.0044094067343666485
-28.295065663892494,0.0038972029217887046
-26.57046248928932,0.005611972207375735
-29.969336017195104,0.008284339925173703
-29.85123890241867,0.004921610546944593
-28.676003023063288,0.014119009442365936
-30.73444790327473,0.0016479600926420808
-30.16427880369387,0.004164439693568502
-30.73613709246392,0.0017815784785319793
-25.021796601666374,0.0072599323000178155
-27.21477633297025,0.0017593087475503296
-29.951862898915532,0.005522893283449136
-27.95780794673528,0.022158382326741492
-28.48613709246392,0.0017815784785319793
-22.630954165634652,0.0027391769107429184
-30.53123202917278,0.0017593087475503296
-27.600368886424846,0.012537858542668805
-28.427340796167623,0.0030064136825227153
-29.38309655192338,0.0016479600926420808
-26.242786028634136,0.010466773561375379
-29.796364365191195,0.0012248352039907358
-19.04766810021586,0.005745590593265634
-27.820481752658097,0.018350258328879387
-29.598850767677597,0.01042223409941208
-27.03776752724653,0.004097630500623553
-29.522646993454018,0.004498485658293248
-29.88108390097456,0.0020933547122750757
-30.590303759130588,0.002471940138963121
-28.988501957328786,0.004119900231605202
-28.981701608592953,0.01725904151077855
-30.168535051647595,0.0010912168181008374
-25.17363709246392,0.002405130946018172
-26.54601471484154,0.003184571530375913
-25.367693036519864,0.006369143060751826
-26.403863081164488,0.003941742383752004
-25.401513198658613,0.002516479600926421
-20.390303759130585,0.0013361838588989846
-29.039021707848534,0.0046321040441831465
-29.29082459246392,0.002850525565651167
-27.481531829306025,0.004231248886513451
-24.54143813958434,0.004253518617495101
-29.23444790327473,0.0032959201852841616
-30.50344929903669,0.01897381079636558
-29.845148720370897,0.007660787457687511
-28.340677451208315,0.0049661500089078926
-27.73777321811837,0.008507037234990201
-30.949278118104946,0.00260555852485302
-30.050303759130585,0.0033404596472474614
-29.42363709246392,0.001469802244788883
-26.87006566389249,0.002494209869944771
-29.06368623251306,0.009063780509531445
-26.713110776674448,0.0016924995546053804
-30.380158831594354,0.0020488152503117764
-27.990944784771614,0.0046321040441831465
-30.59551209246392,0.0014252627828255835
-28.682673237042234,0.0018483876714769285
-27.13534105115583,0.0129387137003385
-29.1889432149129,0.0010912168181008374
-30.72363709246392,0.0012248352039907358
-29.83942656614813,0.0021156244432567256
-28.82654971382314,0.0022937822911099233
-30.66939980432833,0.0013139141279173347
-29.4449136882086,0.0020933547122750757
-26.043637092463918,0.002226973098164974
3.180937359170798,0.00171476928558703
2.260257810793096,0.0025610190628897202
1.3037851037851036,0.001558881168715482
2.1680475006904167,0.0011357562800641367
1.8677075542258788,0.0012471049349723855
3.262986009973961,0.00086851950828434
