delta,ratio
-17.530011958063348,0.00168247170388498
-15.535740476120633,0.00223309880697461
-11.540772625966873,0.008993576017130621
-14.108799836851228,0.0018354236769654328
-2.0578194446943634,0.005200367084735393
-17.243208439001766,0.004741511165494035
-16.44962380688868,0.005445090241664117
-14.895904459722274,0.004190884062404405
-13.805169473814923,0.006179259712450291
-16.39887075883704,0.014377485469562558
11.071068149947454,0.0030896298562251455
-3.5448965553313663,0.005903946160905476
-16.68336124036,0.0023248699908228814
-16.175466503517896,0.00336494340776996
-17.06713317018456,0.0022025084123585194
-16.377318355369745,0.003303762618537779
-16.564169432388187,0.007311104313245641
-16.538624398254736,0.0017436524931171613
-13.179466503517894,0.011471397981033955
-14.913147662938183,0.006332211685530743
-15.950724235476656,0.005934536555521566
-16.59479423461033,0.0036402569593147753
-17.06118078923218,0.0021413276231263384
-15.8815271095785,0.002018966044661976
-17.38072966141263,0.002906087488528602
-14.820579285472782,0.016274089935760173
-17.104233626805566,0.00446619761394922
-13.575466503517895,0.002447231569287244
-17.13472576277715,0.004129703273172224
-15.969183781004805,0.011685530743346589
-15.193113562341424,0.0026001835423676966
-15.947658032063014,0.016610584276537166
-16.514596938300503,0.0014071581523401652
-15.659187433750452,0.002630773936983787
-17.56435539240678,0.0013765677577240747
-17.54307213732071,0.0021719180177424287
-14.894514122565512,0.0019271948608137045
-17.497688725740115,0.0016518813092688896
1.4057571964956193,0.0026001835423676966
1.0333026396562301,0.0022025084123585194
