delta,ratio
-17.777460947659655,0.00180559262690176
-19.130601044278016,0.000494575371716569
-19.911508712509626,0.0005573785935218476
13.330956495404525,0.021101882526573613
-19.049213924674333,0.0012325132279285926
-17.92053159983357,0.0005024257744422289
-16.55880795682731,0.007520685811182114
-18.09356400724098,0.0014837261151497071
-16.08052279701667,0.0005573785935218476
-18.75493966861664,0.0029674522302994143
-18.84524750892448,0.0006908354398580647
-19.47669714037411,0.0011618596033976542
-19.90693582061279,0.0006044810098758066
-16.706392687523284,0.009310577632632554
-18.362627188068863,0.0010676547706897363
-18.95566014593286,0.0011069067843180356
-19.06494447862145,0.0010362531597870972
-18.227500269084217,0.006076211709660706
-17.93962882205579,0.0067827479549700895
-18.356611145288113,0.0006908354398580647
-17.07790917715316,0.0015229781287780064
-17.752823266500236,0.000588780204424487
-19.754649750518503,0.0005730793989731673
-19.403547904181394,0.001444474101521408
-18.197984556822817,0.007300874534863638
-18.921825389642486,0.0012325132279285926
-19.38312629680327,0.0007771898698403228
-18.208461432547324,0.004223516666404987
-19.32983476075311,0.0006829850371324049
-20.20194607351778,0.001491576517875367
-19.400442314119285,0.0013188676579108508
-13.734543696607764,0.0009734499379818184
-19.991419757728305,0.0007457882589376835
-11.14363959303085,0.004616036802687978
-19.202285632091634,0.0004867249689909092
-17.37846429214126,0.0009184971189021997
-10.430251088022548,0.001994002292317596
-17.491466334346846,0.0008870955079995603
-18.43615659983357,0.00040822094173431097
-15.471870885547856,0.0004396225526369503
-12.947901566276522,0.0011697100061233141
-17.820908372883217,0.0011069067843180356
0.08313352362322135,0.010174121932455135
-17.31629358613494,0.005157714590758506
-18.691838418015386,0.0013816708797161294
-9.139104445638559,0.013848110408063934
-17.028261862991464,0.0011932612143002936
5.225143521673115,0.006460881443218037
-14.581261494938465,0.0011226075897693552
-17.18615659983357,0.0005966306071501468
-16.474618138295106,0.0020411047086715548
-13.917863916906741,0.0006437330235041057
-19.971870885547855,0.0004396225526369503
48.31983142411853,0.001311017255185191
43.03571840016643,0.0025121288722111446
-18.115535130907016,0.0013895212824417893
-3.2036391173160865,0.0011226075897693552
-16.588117384147296,0.0012011116170259535
37.904685683942574,0.06943681210846116
-19.527620014467715,0.0006437330235041057
-12.976972926364182,0.001538678934229326
-17.95481331625148,0.0005259769826192084
-15.877492339905771,0.004349123110015543
-2.68615659983357,0.0008164418834686219
-5.8960653351660355,0.006021258890581087
-20.057951471628442,0.0006123314126014665
-2.348733286950136,0.0012796156442825518
0.16335796327322782,0.0048515488844577724
-14.35758517126214,0.0016485845723885634
-8.69444389265125,0.0028418457866888572
-17.95718463721675,0.0008399930916456014
-1.0965372226709391,0.01134383193857845
-16.68615659983357,0.0013816708797161294
-15.83603374971072,0.0031951139093435495
-1.5857549934078676,0.001954750278689297
-15.23560714928412,0.0007143866480350442
-16.305204218881187,0.0011540092006719945
-14.878464292141262,0.0006123314126014665
-18.410794280992988,0.0005416777880705281
-13.068179071743682,0.0006986858425837246
19.57325762610785,0.0018762462514326985
-18.051541215218187,0.00040822094173431097
-11.766004508578817,0.0020646559168485345
-18.43386302185192,0.0017113877941938422
-6.500790746175035,0.003218665117520529
-18.67605558973256,0.0015543797396806456
-15.783900960735826,0.0010441035625127569
-18.795481358676014,0.002441475247680206
-2.3486565998335713,0.0006280322180527862
-14.89016997775999,0.002347270414972288
1.1376138919697105,0.0019154982650609975
-19.386517610663894,0.0021745615550077717
-9.902823266500235,0.0004710241635395896
-8.68615659983357,0.00037681933083167165
-19.019489933166902,0.0003297169144777127
-8.586156599833568,0.0004710241635395896
6.467361523833805,0.0036818388783344588
-19.778464292141262,0.0010205523543357774
-14.909686011598275,0.0006672842316810852
-15.424618138295108,0.0005102761771678887
-19.751091664768634,0.0006044810098758066
-17.18615659983357,0.0009263475216278595
-17.71977004521172,0.0018683958487070386
-19.570214570848062,0.0010833555761410561
-19.923780362209808,0.0007928906752916425
-11.471203328805533,0.0008399930916456014
-17.05788434852467,0.001499426920601027
-19.58698304611456,0.001899797459609678
-18.964507115297486,0.0007614890643890032
-17.111076727629097,0.002457176053131526
-17.40674483512769,0.0010676547706897363
-19.711366683867183,0.002802593773060558
-18.829013742690712,0.0008242922861942817
-3.2601210968749896,0.006633590303182554
-16.629013742690713,0.0008242922861942817
-16.059037955765774,0.00046317376081392975
-17.419922833599806,0.0012089620197516132
-18.00595355414829,0.0030930586739099718
-17.528261862991464,0.0004474729553626101
-0.5427268752732495,0.0010598043679640767
2.1865049595732255,0.0004867249689909092
3.0034722222222214,0.00037681933083167165
2.8428130552698008,0.0008713947025482408
2.684599372099372,0.001130457992495015
3.7338260655333855,0.0007771898698403228
