delta,ratio
-15.365820896432131,0.0010701017606202553
-15.680537877564205,0.0015142949442739462
-11.11227341475429,0.0024430625100952995
-12.500382838804516,0.002604587304151187
-12.975499709625275,0.002644968502665159
-11.95598091553889,0.00159505734130189
-14.083500840527169,0.005451461799386206
-14.537204544230875,0.003392020675173639
-12.587204544230874,0.003937166855112259
-15.210537877564207,0.0020190599256985947
-10.538448325325401,0.0013527701502180586
-12.338486595512926,0.0015748667420449039
-14.573368066243452,0.0010701017606202553
-13.1823935476673,0.0019584881279276368
-13.398315655341985,0.0010902923598772412
-13.353871210897541,0.0024228719108383137
-13.344537877564207,0.0025238249071232433
-13.538120295146625,0.0036746890647714426
-13.783732322008651,0.011629785172023906
-15.604408845306143,0.0018777257308996932
-14.429262709778971,0.003008399289290906
4.169024411998084,0.017989823937974478
-15.34467580859869,0.001171054756905185
-11.29924158126791,0.021805847197544824
-3.3649823220086503,0.0009085769665643676
-10.99355375058008,0.0012720077531901148
-12.808037877564207,0.0032304958811177516
-12.750972660172902,0.007430140526570829
-9.92480144345568,0.010418349216604748
-10.870537877564207,0.0010499111613632693
-13.406252163278491,0.0007066709739945082
-15.441292594545338,0.0010701017606202553
106.7148807942356,0.0209780326280084
-11.170537877564207,0.0032304958811177516
-11.851502344569283,0.007955096107252464
-13.345537877564206,0.0024228719108383137
-13.350046074285519,0.002463253109352286
-13.583500840527169,0.0021805847197544823
5.20108928076181,0.06899127766112098
-3.236169569213029,0.03771603941204975
-11.410360886413764,0.009126150864157648
-12.193708609271525,0.004966887417218543
-7.667049505471184,0.0017363915361007915
-13.097008465799501,0.0017162009368438056
-9.84205686490598,0.00159505734130189
-13.7628455698719,0.005249555806816347
-9.61666190857196,0.002604587304151187
-12.912537877564207,0.0025238249071232433
-12.90387121089754,0.0012114359554191568
-10.92219077012619,0.0024430625100952995
-15.325943282969611,0.0037352608625424
-13.734995708889507,0.0033516394766596675
-14.827854950734938,0.0016556291390728477
-9.573721398163459,0.005390890001615248
-7.3372045442308735,0.0012114359554191568
-8.809803414287371,0.0035737360684865126
-10.133303835011015,0.004744790825391697
-13.867790624816955,0.0018373445323857213
-11.620537877564207,0.005572605394928122
-15.252116824932628,0.00383621385882733
-15.594222088090522,0.00383621385882733
-12.120537877564207,0.0017969633338717494
-13.587010180771204,0.00692537554514618
-13.910800049848852,0.005390890001615248
-11.574870430257414,0.008621385882733
