delta,ratio
-6.266635697278835,0.00959182244626479
-6.377598985186497,0.014212700413078485
-5.953386416146341,0.011552194917034237
-4.9725457514347084,0.0043408247567037735
-7.476578009499225,0.03472659805363019
-6.646416719176644,0.007001330252748022
-0.04035832501605974,0.23020373871035496
20.538583280823353,0.05601064202198418
-6.5417825728351815,0.005741090807253378
-8.095591976908604,0.006791290345165581
-5.408107540432683,0.014492753623188406
-8.507698770458695,0.005461037597143457
-3.1770402203756856,0.11678218861583702
-5.023489889908351,0.011482181614506756
-2.3862654124366163,0.050899670937478124
-7.886267465445301,0.023454456346705874
-3.8681814250589976,0.016663166001540292
-6.08685150178534,0.00966183574879227
-7.316499023703393,0.017013232514177693
6.069020174027241,0.18028425400826156
-8.575464338224263,0.0029405587061541692
-5.990695678987519,0.05923125393824827
-5.138234900994826,0.004620877966813695
-7.04419101384749,0.04466848701253238
2.7576612903225817,0.005601064202198418
-1.239229125867901,0.011482181614506756
-1.5412812607057216,0.0058811174123083385
-7.016664963379323,0.003990758244066373
2.7623491352494707,0.003990758244066373
