delta,ratio
-27.044082403099292,0.004652765810787524
-27.145295685347058,0.0018740306737894193
-27.226911682082417,0.0036403584352920904
-26.679778443967745,0.0012493537825262796
-26.561347484774853,0.004932793382733069
-23.97238928140617,0.0015078407720144752
-23.797753712893048,0.007388419782870929
-25.407951591436564,0.0010124073754954335
-27.156628047335076,0.004588144063415475
-27.475846970214178,0.0033818714458038945
-27.318271086897095,0.006612958814406341
-24.521378192038917,0.009434775116319145
-24.007461512545817,0.007668447354816474
-27.487142285411508,0.009219369291745648
-27.2649358652571,0.0024771669825952095
-26.826235435252322,0.0019601930036188178
-26.691639534698975,0.0030372221264863
-26.644739511820916,0.001335516112355678
-25.467032138549026,0.0024125452352231603
-21.76598534051947,0.0018740306737894193
8.589740098647738,0.004566603480958125
-20.99813996384475,0.006763742891607789
-27.475563884580772,0.0058159572634844045
-23.211236399200658,0.0024556264001378597
-28.311908640551696,0.004609684645872824
-25.734933702159545,0.004329657073927279
-24.72491028980953,0.001464759607099776
-25.364203085579526,0.0019171118387041185
-26.187917231716728,0.003468033775633293
