delta,ratio
-24.854686976319535,0.011782893912171478
-28.30993275768417,0.002423432081226758
-26.097132543005515,0.010738311118539255
-26.964489407930476,0.007019596373208541
-21.253430888137018,0.0034680148748589814
-24.898453933337954,0.006225713450048051
-26.855679884120953,0.025069987047173357
-27.982346550787618,0.0014206325993398237
-24.639209295885657,0.004261897798019471
-24.229013217454284,0.0031337483808966697
-27.918710187151255,0.002298082145990891
-25.169013217454285,0.006267496761793339
-26.588166656607726,0.007897045919859609
-22.819188656050777,0.003969414615802448
-21.526233698123043,0.013328876446747169
-21.9519514140095,0.02749341912840012
-22.53040856629149,0.02695023607571136
-22.714904690322502,0.001796682405047424
-27.851911768178923,0.0019220323402832909
-28.17465424309531,0.0032590983161325366
-27.277218345659414,0.0032590983161325366
-24.53714107133556,0.003050181757406092
-20.75793710196872,0.005306480591651694
-26.909576597735974,0.008899845401746542
-22.64359316325374,0.030836084068023233
-2.213153757467772,0.006058580203066895
