delta,ratio
-13.932239298516931,0.0009414748491718864
-16.845968426531773,0.0008454059870114898
-10.303922971986319,0.0030742035891326903
-14.82111047198632,0.0024593628713061523
-5.91090349146684,0.0029589209545402145
-16.01900917888287,0.005571994005303001
-14.770017221187597,0.0060139107712408255
-15.583730664294013,0.016485416746724053
-16.1277342111794,0.006667179033931522
-5.747192202755549,0.001998232332936249
-13.268655114843462,0.008607770049571533
-14.903087871244008,0.018118587403450792
-15.27530922791049,0.004054105983168735
6.306596829993879,0.0019405910156400107
-10.158513592018116,0.01208546285977789
-14.221611651231603,0.002036659877800407
-12.12632230084538,0.0028628520923798177
-15.354999130926718,0.005802559274487953
-17.278519746179867,0.0011912538907889174
7.637988792719565,0.0016331706567267418
-16.632355614473365,0.0037082580793913076
-15.983411102550118,0.006475041309610729
-17.072145863552585,0.001594743111862583
-13.011534703829895,0.006878530530684395
-15.684215764779111,0.002132728739960804
-13.558089638652985,0.008300349690658263
-15.575633498302109,0.004745801790723591
7.57700304120878,0.02038581255043615
-9.692559335622683,0.0033816239480459593
-11.136705990854244,0.002036659877800407
-7.026761317850982,0.0025554317334665487
-0.8683282837646118,0.03327825385236137
-13.603751739109606,0.00280521077508358
-8.323241153804501,0.0016908119740229796
-16.334901232855884,0.002209583829689121
-16.826002411238655,0.0020558736502324865
-14.139870176955263,0.0030934173615647697
-16.498058043076366,0.004054105983168735
-16.92885612706653,0.003592975444798832
-11.89142297198632,0.0017676670637512969
-14.321904255408779,0.007185950889597664
-16.92590573060701,0.0033431964031818005
-14.177137257700606,0.0021519425123928833
-11.616142073109915,0.003420051492910118
-13.221210206028873,0.0018060946086154556
-16.207599442574555,0.002613073050762787
-15.72966998393851,0.02411328440225954
-15.935540619045142,0.0013065365253813934
-16.45879885851114,0.005418283825846366
-12.842040255936936,0.0015563155669984245
-7.418695699259047,0.0021135149675287246
-16.726474518378073,0.0018637359259116935
-16.8931991709206,0.010817353879260654
-15.208496142718026,0.0023632940091457555
-14.69142297198632,0.0025938592783307074
-15.579496366481731,0.0020943011950966452
-5.735520967531976,0.008626983822003612
-16.735540619045143,0.006532682626906967
-16.968346048909396,0.0012488952080851555
-13.259298619654713,0.0037082580793913076
-4.768425260315841,0.03358567421127464
-14.985482377926914,0.0038811820312800215
-16.532802282331147,0.0027859970026515007
-14.674928126625495,0.0018637359259116935
-14.027225441122122,0.0015563155669984245
2.8562421185372004,0.0011720401183568383
3.197231909566966,0.0018637359259116935
1.7306772908366526,0.004822656880451908
-4.674721849601513,0.0016715982015909003
