delta,ratio
2.5271939891049264,0.0021582959500580355
-10.655346869039548,0.0029551086990620198
-15.92223296093402,0.0013112902719829343
-13.442061036515886,0.0018508642594974433
-14.07097237941028,0.0026100323116980896
-16.231958670347066,0.0006336857295228535
-16.60223496499224,0.001198356181572921
-5.361792408437857,0.0006650563101923017
-11.936046821097625,0.0031119616024092604
-13.696555129993031,0.0004140916648367161
13.401014998536851,0.004053079022492707
9.759566082128181,0.0023527935502086145
-14.446362851881972,0.0012360008783762588
-1.2681218611342295,0.000884650374878439
-15.740134243604718,0.0019261536531041189
-10.462694787437036,0.0018759607240330018
25.981177435839975,0.011494180757285817
0.30238778755453666,0.0008093609812717634
-0.7436931771310782,0.0006776045424600809
-14.28443391787182,0.0004391881293722747
-12.46946385799158,0.0010477773943595697
-15.232221528491287,0.0007089751231295292
-13.754925721150506,0.0019136054208363396
-11.662258185654245,0.0014995137559996236
1.391712871119008,0.0006838786585939706
-11.29284513282509,0.0006713304263261913
-16.14687046609517,0.0012360008783762588
-8.24256840811043,0.0028923675377231233
-2.9844339178718187,0.0017630266336229883
-11.654888463326364,0.0011042444395645762
-11.808758242196143,0.0009285691878156665
-13.182781025309835,0.0007591680522006462
-10.395626131983741,0.002578661731028641
-7.515834884055394,0.001298742039715155
122.34430171431208,0.0027292405182419927
-4.957943851646654,0.0009473915362173354
-10.514469253560865,0.0017755748658907675
7.557367767157345,0.009680961194591713
2.1643864088069478,0.0034570379897731905
20.822248659693813,0.0026288546600997586
-12.873322806760708,0.00045173636164005395
-16.77651312579261,0.001267371459045707
-12.17635310979101,0.006832512469805816
-9.921933917871819,0.0006023151488534053
-12.8216432201974,0.0005395739875145089
-15.684433917871818,0.0003137058066944819
-3.9502458836837846,0.0007340715876650877
6.062098127782264,0.014292436553000595
-3.1623185332564354,0.006525080779245224
-7.943196804469757,0.0006085892649872949
-14.537239198399872,0.0038021143771371207
-8.828493323812413,0.002534742918091414
-14.590494523932424,0.0006211374972550742
-9.321933917871817,0.0005019292907111711
-15.337375094342407,0.0005332998713806192
-15.833490521645404,0.0006650563101923017
-15.794168431146154,0.0014179502462590584
-5.576100584538484,0.0007528939360667566
-8.486292653931297,0.0033754744800326255
-14.080242301105352,0.0010477773943595697
-10.188005346443248,0.0017567525174890988
-14.935253590002967,0.0003827210841672679
-8.90651183994974,0.0009662138846190043
-15.127291060728961,0.000746619819932867
