delta,ratio
-19.14070617481118,0.0019610119853956214
-20.510609807131416,0.0036639960779760294
-19.110415021395728,0.0030318277405787567
-1.8467702480377248,0.0014836603836874767
-2.8380745958638123,0.002090025931803228
-20.746120572875306,0.001122421333746178
-19.247910661437583,0.0015739701461728014
-16.514265072054286,0.00135464643727987
-12.991227749016964,0.001432054805124434
-19.034795907339223,0.004721910438518404
-20.406074595863814,0.0016126743300950834
-2.0958385710190903,0.004154249074324935
-18.421407929197144,0.002477067771026048
-20.466123376351618,0.0021158287210847494
-20.4560521239537,0.0011482241230276993
-22.165660802760364,0.0029931235566564747
-21.50756612128754,0.0015223645676097587
-20.722689980479196,0.0016771813032988867
-19.847333855123072,0.001393350621202152
-16.522074595863813,0.0032253486601901667
-21.55494206574333,0.0021416315103662707
-18.769109078622435,0.0014965617783282373
-16.216940575245253,0.005005741120615139
-18.71807459586381,0.0012901394640760667
-19.071084304601676,0.0013288436479983487
-18.16286092065014,0.001509463172968998
-13.009127227442761,0.0019610119853956214
-20.41160400762852,0.0035091793422869014
-18.63082821905222,0.00890196230212486
-21.600664523921367,0.0017932938550657327
-17.832260642375438,0.0022190398782108347
-13.779778631738253,0.0028770110048896287
-19.918534365978754,0.001122421333746178
-21.224039508144514,0.001470758989046716
21.433029903950246,0.3469185018900543
-18.757266515055733,0.001277238069435306
