delta,ratio
-25.820419708429327,0.0018846491454536066
-24.338190904282712,0.0019104662570351629
-26.33548820158001,0.002839882273971188
-20.730424910440767,0.002039551814942944
-24.937468399599812,0.002607528269737182
-26.012200530347133,0.0018846491454536066
-24.665402731494538,0.003020602055042082
-17.21307440847656,0.0029947849434605258
-21.406455943515496,0.004001652295141219
-15.591043757135566,0.002323540042340063
-19.540250106341915,0.0032529560592760884
-24.191826229749026,0.0018330149222904942
-18.276664672168245,0.004388908968864564
-23.764059630151436,0.0018071978107089379
-24.364787564637336,0.004053286518304332
-25.43236320158001,0.0033045902824392005
