delta,ratio
-26.063991574258353,0.001580446280474447
-27.308384380885954,0.0015335023315494632
-27.433206402717943,0.001345726535849529
-26.81578734207043,0.0015960942634494415
-26.820689302854742,0.0010640628422996276
-21.928978072908215,0.0010327668763496385
-26.436205827485793,0.00442837918192345
-27.619500316621952,0.0014709103996494851
-24.800818427675402,0.0032078365098738774
-26.608698352628497,0.002034237786749288
-19.37132096491554,0.004663098926548368
-25.99205785027371,0.0023002534973241948
-27.597500027144456,0.0023002534973241948
-20.86772726697656,0.0022063655994742277
-22.83539518520768,0.0015960942634494415
-13.822502356843462,0.0022846055143492003
45.04631836977953,0.005758457734797984
-25.937636081566225,0.00131443056989954
-27.15256529649544,0.0011579507401495946
-23.773781563381,0.04173317059431039
-20.90520586810153,0.005445498075298094
-24.02302196005555,0.0009075830125496823
-25.29001703394718,0.0010953588082496166
-26.75174704705334,0.003411260288548806
-24.19837940328516,0.001283134603949551
-24.369914382108,0.0026132131568240855
-20.34472086669979,0.001283134603949551
-26.878738838458457,0.0005946233530497918
-24.265678409608554,0.0012674866209745565
-21.915384190155457,0.001674334178324414
-21.42524208287086,0.0022846055143492003
-27.00112814505829,0.000985822927424655
-26.126470235917623,0.0036303320501987293
-27.606972975202183,0.001674334178324414
-27.049243224423368,0.0030044127311989483
-24.30939165074669,0.003645980033173724
-27.705201849131996,0.0022376615654242167
-25.49963513861479,0.001580446280474447
-26.9979151780991,0.005179482364723187
-26.663826557756703,0.0015022063655994742
-26.494147842897263,0.0012987825869245455
-24.56455119543786,0.0035990360842487403
-22.757286473368517,0.006180953275122836
-24.229302748232893,0.0017525740931993866
-26.551507717176992,0.002159421650549244
-26.12759467369873,0.001439614433699496
-26.509590830316554,0.0028322849184740087
-25.880281919616184,0.009873877257221544
-24.066078810008953,0.0028948768503739867
-24.84305030204894,0.0011423027571746001
-20.602193448137015,0.01165774731637092
-27.03287417680432,0.0012048946890745782
-22.65944059284442,0.0017838700591493756
2.856315995435068,0.0035833881012737458
2.028533064786841,0.0007041592338747535
