delta,ratio
-23.640129212697808,0.010175928911820559
-25.27966132059946,0.002114013400695116
-24.635593523989286,0.004228026801390232
-26.188070707822405,0.003726396502920205
-22.23654642565296,0.007775269626285428
-14.281477301228996,0.00200652119388011
-25.992241888754148,0.0025439822279551398
-26.529546799298494,0.0026514744347701457
-25.60513801551471,0.004586334157440252
-24.582642448138827,0.02020853488122111
0.7991281019450032,0.0015048908954100827
1.1500662458109279,0.0032605969400551793
