delta,ratio
-17.994569358254207,0.001262420589672585
-16.601571718600393,0.010017918227724385
-15.10914110463908,0.004723896400065157
-12.9696426720372,0.002687734158657762
-18.363582065976594,0.002687734158657762
-17.87465834601839,0.005904870500081446
-18.53819706846045,0.014904707607102134
-11.477723480118007,0.0036650920345333115
-16.17474245030771,0.0033393060759081285
-9.761850464244992,0.005131128848346636
-13.042718563697163,0.013805179996742141
-15.384142759282009,0.02121681055546506
-18.245043741555918,0.001384590324157029
3.208571184590756,0.01848835315197915
-13.392601069571867,0.004805342889721453
-17.357754560149086,0.005823424010425151
-10.759204961599488,0.006597165662159961
-17.461527623244184,0.0360400716729109
-14.057322751520557,0.007452353803551067
-18.05067034002139,0.0018732692620948036
-16.633279035673564,0.004886789379377749
-18.038684441078967,0.007533800293207363
-15.403046477534028,0.01050659716566216
-17.333279035673563,0.0016289297931259162
-8.028931209586606,0.0018732692620948036
-16.014785884988633,0.01189118748981919
-15.538197068460448,0.0024841179345170225
-10.814645495300892,0.006556442417331813
-9.106963246199879,0.003868708258674051
-10.002677942777389,0.007452353803551067
-16.001700088305142,0.015474833034696205
-12.538197068460448,0.0024841179345170225
-14.984330660912569,0.021298257045121356
3.4693700828977247,0.004357387196611826
-0.05680417259364656,0.004520280175924418
0.4559296740194938,0.0033393060759081285
