delta,ratio
-18.962402825566528,0.00168178268965103
-19.822521873185575,0.0012613370172382726
-19.59335520651891,0.0050453480689530905
-21.012444353805733,0.0019370532764730615
-17.733236158899864,0.0050453480689530905
-17.46714677651118,0.006471860171782089
-19.16196340896219,0.0057360802450597635
-20.683306186911068,0.0012763529341101568
-20.592962124757904,0.0007958435942098625
-18.09131619942671,0.01058622139467836
-19.327026377690082,0.0011111778485194306
-19.004113912986572,0.0010060664304162412
-20.480097630761335,0.0016517508559072617
-20.75282490348861,0.0008258754279536309
-14.466591990961529,0.01827437083308307
-16.70347425413796,0.0011562255991350832
-16.904918876930893,0.002672833203195387
-20.351257505369485,0.0008709231785692834
-15.996408756458742,0.004159408973511923
-20.684840713765286,0.0013814643522133462
-19.82456937523308,0.012222956333713737
-20.714188539852245,0.0036038200492522075
-17.61709551659643,0.0006456844254910204
-19.970959373185575,0.011532224157607063
-19.04091267778328,0.0008709231785692834
-18.573695582105763,0.004264520391615112
-20.417759968423674,0.0007357799267223257
-20.989188539852243,0.0012613370172382726
-13.67722272788643,0.0035137245480209023
-18.827572378236084,0.0014865757703165356
-18.608753757243548,0.0013814643522133462
-20.151581702245405,0.0017568622740104511
-18.849292166795248,0.02608264760646285
-20.073525889249833,0.016202174304763048
-14.742435293098996,0.0011562255991350832
-17.033632984296688,0.0013514325184695777
-2.539188539852244,0.0018019100246261038
-17.454996270278407,0.015151060123731155
-18.397083276694346,0.001141209682263199
-16.937642148099666,0.001456543936572767
-20.622521873185576,0.0009009550123130519
-18.258279448943153,0.0041293771397681546
-21.1697440954078,0.0021622920295513246
-19.789188539852244,0.00045047750615652594
-19.495002493340614,0.002582737701964082
-20.589188539852245,0.0010511141810318938
17.842035088839737,0.0035587722986365547
-19.42128730528434,0.00121628926662262
-19.484426635090337,0.0015766712715478406
-20.97164468020312,0.0008559072616973993
-19.192313539852243,0.0009610186798005887
-14.723701814188527,0.0016967986065229144
-20.040617111280817,0.0026277854525797346
-17.292218842882548,0.0014865757703165356
-20.14983111013337,0.0037389633010991652
-16.86492818482266,0.0025376899513484294
-18.0253331181655,0.0012463211003663883
-20.0302844302632,0.0010961619316475464
-14.393443859001179,0.0021172442789356718
-20.099424760324684,0.001907021442729293
-19.292218842882548,0.0044597273109496065
-15.32742383396989,0.0020421646945762506
-17.624781760191226,0.0035437563817646706
-18.649902825566528,0.00168178268965103
-16.407793191015035,0.001291368850982041
-18.620767487220665,0.001141209682263199
-13.701954497299052,0.002822992371914229
-16.80205403692827,0.005135443570184395
-16.402650078313783,0.003123310709351913
-19.808465648285978,0.0012463211003663883
-18.544027249529663,0.0023274671151420506
-16.989188539852243,0.005931287164394258
-16.65459734488369,0.011937653913147937
-16.542467228376836,0.05129437203435642
-17.337402825566528,0.00168178268965103
-19.77244435380573,0.01614211063727551
-16.411115450151247,0.004519790978437143
-20.414188539852244,0.0018019100246261038
-19.202767040559458,0.010616253228422128
-19.81210520651891,0.004324584059102649
-19.178843712266037,0.0008709231785692834
-19.974625433056126,0.006186557751216289
-16.878798929462633,0.0023124511982701664
-14.781188539852243,0.0018769896089855247
-15.708995303137268,0.003108294792480029
-18.56170762382171,0.00196708511021683
-21.002346434589086,0.001141209682263199
-19.273038458286173,0.009204757042465013
-19.558154057093624,0.0008709231785692834
-19.294848917210736,0.003979217971049312
-20.642521873185576,0.0011261937653913147
-18.53464308530679,0.0011562255991350832
-17.71696631763002,0.0027028650369391553
-14.443733994397698,0.0011562255991350832
-20.57496259842965,0.003588804132380323
-20.7260306451154,0.0008559072616973993
6.652468898316826,0.3254249504474743
-17.91991143141851,0.004985284401465553
-19.233914278248868,0.0035587722986365547
-18.004416966248183,0.002958135623761187
-20.270087416256736,0.0013364166015976935
-18.6463313969951,0.0010511141810318938
-13.385021873185577,0.010090696137906181
-11.482938539852244,0.012012733497507358
-17.07252187318558,0.0012613370172382726
-17.010810161473863,0.0027779446212985765
-20.396268185869943,0.0033935972130458287
-20.5447440954078,0.0008108595110817466
-21.309701360365064,0.0011712415160069674
-21.11657707488409,0.002357498948885819
-19.365547235504415,0.01105171481770677
-17.669188539852243,0.0007507958435942099
-19.83767338833709,0.001982101027088714
-20.89344385900118,0.002822992371914229
-17.825727001390703,0.0015616553546759565
-18.687301747399413,0.001591687188419725
-20.397521873185575,0.0018019100246261038
3.5003577480700425,0.0016967986065229144
-2.4154536917478566,0.0021022283620637876
-1.905202495505975,0.0014715598534446514
-1.2450864340912133,0.0055108414919815005
3.262129053390108,0.002132260195807556
1.677864214992927,0.000840891344825515
-8.972081378318695,0.012042765331251126
