delta,ratio
-15.843337566611883,0.0027889835151152947
-19.58846743674175,0.0076697046665670605
-18.101670899945216,0.0029881966233378156
-17.339134577819852,0.0399920314756711
-14.998640596914914,0.006574032571343195
-14.462240005636273,0.0040838687185616816
-15.25543706070969,0.029533343293988743
-11.95813348497923,0.00976144230290353
1.19309100481669,0.008715573484735296
-8.468337566611883,0.004382688380895463
-14.28541073734359,0.02450321231137009
-12.28500423327855,0.005229344090841177
-12.23874572987719,0.0024403605757258827
-13.128173632185653,0.006075999800786892
-19.105130019442072,0.0026395736839484036
-18.27428162255594,0.0071218686189551276
-18.794808154847175,0.004233278549728572
-15.144808154847176,0.0033866228397828576
-16.474747823022142,0.00388465561033916
-14.858337566611883,0.0037352457791722696
-15.11146733760425,0.026096917177150257
-17.77983489281509,0.009313212809402859
-14.10029853757809,0.10463668509387918
-19.630102272494234,0.0025399671298371434
-15.317238665512981,0.004532098212062354
1.9791831931884278,0.003585835948005379
