delta,ratio
-27.49880478185579,0.0006624396706728494
-27.544908677959683,0.003785369546701997
-29.626383085904678,0.0010237704001307673
-23.5813650787018,0.0016862100708036167
-26.255048538099544,0.001230245102678149
-28.396990565537756,0.0022540155028089163
-29.074562357613363,0.0009033268236447947
-22.770068729176074,0.001221641990072008
-27.730647013698018,0.004877964847681891
-26.705038548089554,0.0015055447060746579
-23.59218140523241,0.0008603112606140902
-27.47157899559386,0.0014281166926193897
-28.50136356136624,0.0023142372910519024
-23.516547602415507,0.000610820995036004
-24.13857484785536,0.000524789868974595
-24.167635950686957,0.0009463423866754992
-18.905731188782195,0.0019873190120185485
-26.244730424840256,0.0017550349716527439
-27.369493233189402,0.0024002684171133114
-28.869169357039638,0.0007140583463096948
-27.262721945772952,0.0015915758321360669
-27.744499001798935,0.00200452523723083
-27.720983800441992,0.0014367198052255305
-29.370080564896277,0.0020475408002615346
-26.957679240730243,0.0019873190120185485
-26.305854874620167,0.0004215525177009042
-14.212769343662892,0.03409413525813639
-28.180152419725164,0.0005936147698237223
-25.027026705874558,0.014737131894319364
-1.61432084474027,0.07551812245670483
-24.5932557853977,0.0020819532506860983
-16.537829326992803,0.007037346111823258
-26.86162527752901,0.008353622340562816
-26.016547602415507,0.001221641990072008
-28.816625849676853,0.0006194241076421449
-28.102379425034393,0.0008689143732202311
-25.342769640526527,0.0017550349716527439
-28.30968140523241,0.0005505992067930177
-27.68706690141562,0.0022540155028089163
-28.77843140523241,0.0005505992067930177
-22.1038327813792,0.0009377392740693583
-24.984250370749653,0.0004989805311561723
-24.82782656652273,0.0021335719263229436
-28.35239723257054,0.0011958326522535853
-25.45024464633913,0.002176587489353648
-23.908698259164993,0.0015313540438930805
-27.686537840875975,0.0008689143732202311
10.643987748996445,0.006916902535337285
-27.423768706819715,0.0005419960941868768
-25.026943309994316,0.0005419960941868768
-27.79298885864856,0.0013851011295886852
-11.077068623277523,0.00114421397661674
-25.942936122213542,0.0009119299362509356
-27.828063758173585,0.0011700233144351627
-26.99086827391928,0.0008517081480079493
-14.716351808819855,0.003836988222338842
-26.63475393908154,0.004447809217374846
-27.68468140523241,0.0008258988101895266
-28.31079350487654,0.0024174746423255935
-18.16384807189908,0.0006194241076421449
-28.812322250302834,0.000610820995036004
-28.253760352600832,0.0006538365580667085
-27.847181405232412,0.0006882490084912722
-28.858615513759542,0.0011098015261921763
49.90098461793362,0.0022282061649904934
-27.939366048742464,0.004705902595559073
-26.76156193620586,0.007777213795951375
-24.69845259167309,0.0005075836437623132
-28.894111229793815,0.0004903774185500314
-27.066625849676853,0.002013128349836971
-26.480076142074516,0.0008172956975833857
-28.862441145492152,0.0006624396706728494
-27.49255177560278,0.0011614202018290218
-27.96218140523241,0.0008603112606140902
-28.657298462088598,0.0025723306692361295
-27.347533517908467,0.000610820995036004
-28.87418140523241,0.0010753890757676126
-28.18515133004444,0.00915371181293392
-27.74826836175415,0.0009893579497062036
-25.12218140523241,0.0008947237110386538
-26.92218140523241,0.0014195135800132489
-29.063928978047944,0.0008861205984325129
-27.48218140523241,0.0015055447060746579
-27.74855503160604,0.0007828832471588221
-25.802413963371947,0.00295947073651247
-28.83404581201207,0.0005075836437623132
-26.817096659469698,0.0005075836437623132
-27.58971387276488,0.0006624396706728494
2.974289745086592,0.0006194241076421449
-26.951338821361706,0.0009893579497062036
4.8340011052777,0.0004817743059438905
2.6457920107016015,0.001402307354800967
