delta,ratio
-18.206659123415427,0.0009918885558102628
-18.126861143617447,0.00484923293951684
-14.36062737738368,0.01542937753482631
-16.82791516206277,0.0030417915711514723
-19.05527023452654,0.0014106859460412625
-19.45763951557229,0.003372421089754893
-16.934024651487668,0.006237876917651208
-17.866461334002977,0.004210015870216893
-19.031563337974816,0.001278434138599894
-18.925587824103086,0.006766884147416681
-14.117770234526539,0.0032181273144066304
-17.468174547195,0.008177570093457943
-14.853484520240825,0.003085875506965262
-17.379808308434715,0.019683477340856993
-15.804411246071343,0.04009433962264151
-16.476370817616917,0.015120789984129784
-17.415799791176784,0.008949038970199259
-15.775073605313056,0.003923470287427262
-15.683946705114774,0.002997707635337683
-16.52813740515289,0.010205431140892259
-18.92789681680502,0.0017413154646446834
-17.793385447054504,0.009852759654381944
-14.492003363360894,0.014371363075295362
-17.58520318471811,0.005752953623699524
-16.45110356785987,0.0006612590372068419
-10.29123962228164,0.0021601128548756833
0.6231056778822186,0.006039499206489155
-15.235417293350068,0.0014988538176688416
-15.351191985189669,0.008309821900899312
-16.109149544871364,0.017898077940398518
-17.371501577810122,0.0014768118497619468
-9.633693801405519,0.003460588961382472
-16.189198805955108,0.001851525304179157
-16.00715076549999,0.004981484746958208
-17.817116639755298,0.003372421089754893
3.3381121184146387,0.013489684359019573
-16.83999245674876,0.0019837771116205257
-6.75012317570301,0.0014988538176688416
-18.78177023452654,0.002755245988361841
-18.287983000483987,0.0010359724916240523
-13.574913091669396,0.0100290953976371
-11.996148612904918,0.006524422500440839
-16.660980111069748,0.007141597601833892
-18.534436901193207,0.0010580144595309468
-18.335161538874367,0.0015208957855757362
-13.166089562257632,0.01049197672368189
-14.365704118824059,0.005334156233468524
-18.83081371278741,0.005069652618585788
-15.23097778169635,0.0011682242990654205
-13.701103567859873,0.0013225180744136837
-16.528729138636127,0.0016090636572033152
-16.76905228580859,0.004298183741844472
-17.714639119066657,0.011263445600423206
-18.693241932639747,0.007009345794392523
-16.245975362731667,0.006877093986951155
-19.42888134563765,0.0009918885558102628
-18.489721454038733,0.0036148827367307353
-19.589468347734087,0.0011682242990654205
-18.612335451917843,0.00405572209486863
-17.3102388537734,0.00526803032974784
-16.039412025571316,0.01772174219714336
-16.45110356785987,0.0031740433785928408
-16.965596321483062,0.0010139305237171574
-14.451103567859873,0.0013225180744136837
-19.754133870890175,0.001697231528830894
-13.49979270643665,0.003923470287427262
-18.067770234526538,0.008816787162757892
-15.9108736828024,0.001278434138599894
2.3673012318029114,0.005444366073002998
-3.7355812106774184,0.0009918885558102628
1.1245758073344287,0.001542937753482631
3.415108123904149,0.001300476106506789
2.0172312448295386,0.004254099806030682
2.058407346078579,0.0028654558278963147
-0.13903625110521656,0.002556868277199788
