delta,ratio
-24.739129455643088,0.0013434424048949188
-26.817123301539308,0.006291566906092046
-27.12672409746021,0.002261239691407289
-26.653695584745083,0.0030460228784251133
-28.075763119009427,0.0013434424048949188
-20.87904607888436,0.0010109071561585528
-26.079497206703913,0.0023277467411545625
-23.17854482575153,0.0011173184357541898
-25.012913355772234,0.0024474594306996542
-27.152903800110504,0.0012104283054003725
-26.833306730513435,0.0011173184357541898
-26.71649125432296,0.002553870710295291
-27.015864368953423,0.002939611598829476
-25.559978207184912,0.003950518754988029
-24.821553621626567,0.004176642724128757
-27.21965186685857,0.004668794892258579
-24.09241037197002,0.002713487629688747
-25.15007158078344,0.0012902367650971002
-24.283128715382148,0.00426975259377494
-24.852434606382886,0.0023676509710029263
-25.087163202679765,0.007555200851290237
-26.975910580564094,0.0012503325352487364
-26.913782920989625,0.0006650704974727321
-26.711282920989625,0.0010641127959563714
-21.363335159795596,0.0008911944666134611
-24.733553035932154,0.0011572226656025538
-22.64334813838093,0.004283054003724395
-23.719936767143473,0.0008645916467145518
-13.342565989772694,0.012569832402234637
-27.700012429186344,0.0016227720138334662
-25.946510193716897,0.002926310188880021
-25.761971897367577,0.0016892790635807395
-25.480679472713764,0.0011572226656025538
-26.837885485092187,0.0010375099760574621
-24.713176860383562,0.0017557861133280128
-25.697940224360412,0.009470603884011705
3.0713498223732074,0.009018355945730248
-26.60165177344864,0.0024341580207501994
-20.746310393517096,0.0012104283054003725
-27.273782920989625,0.0011040170258047354
-26.415025858842732,0.002354349561053472
-22.25436544526147,0.005480180899175313
-27.785978042940844,0.0010907156158552807
-22.413910309524656,0.0020883213620643787
-10.020449587656291,0.0009976057462090981
-25.086750502037006,0.005333865389731312
-27.223782920989624,0.0007980845969672786
-22.71761853742798,0.004855014631550945
-21.211282920989625,0.0014897579143389199
-26.384309236779096,0.002527267890396382
-7.902354349561055,0.004655493482309125
-22.4358755453464,0.015509444001064113
-13.459698413947372,0.004722000532056398
-10.312244459451165,0.0010375099760574621
140.53959736070053,0.0037776004256451184
