delta,ratio
-30.948735143585637,0.002326403752023971
-25.49400113685163,0.005527535314808956
-28.165251272617894,0.0028847406525097244
-30.2453394601324,0.005173921944501312
-30.3990402283314,0.0010980625709553144
-26.720432113282605,0.012283411810686568
-30.28702546616628,0.009231170088031117
-27.34856123054216,0.002568349742234464
-27.777658220508712,0.00241945990210493
-29.508197830152803,0.0024939048221696973
-24.99226056731445,0.0010980625709553144
-29.614137205441306,0.0018052893115706016
-29.807665836654945,0.0037594684632707375
-29.26362174152378,0.0018052893115706016
-20.931769626344256,0.002158902681878245
-28.603960950037248,0.0028847406525097244
-30.400735143585635,0.001302786101133424
-29.108898408891758,0.004559751353966984
-28.29438593723643,0.0011725074910200815
1.2843115853863267,0.003982803223465039
-30.065441025938576,0.0015819545513763005
-29.892401810252302,0.006700042805829037
-26.92877942402844,0.00504364333438797
-24.95609228644278,0.0020844577618134782
-21.45193131583444,0.0194487353669204
-27.99073514358564,0.001861123001619177
-28.513555656406147,0.004355027823788874
-25.389624032474526,0.002512516052185889
-27.478007870858363,0.0016377882414248758
-30.364371507222,0.0008188941207124379
-22.662646698507178,0.026092944482700862
-30.648276127192194,0.001135285030987698
-29.620639220324247,0.007760882916751968
-28.752859789477988,0.006569764195715695
-25.766041266034616,0.0009119502707933967
-23.95528059813109,0.0014330647112467663
-29.032415584356986,0.0067558764958776125
-28.20329924614974,0.003629189853157395
-29.26389303832248,0.0007072267406152872
-28.42016642320649,0.0039269695334164635
-30.297031439881934,0.0010050064208743557
-30.010594298515215,0.006606986655748079
-25.8957968719807,0.0015075096313115334
-27.699727586910573,0.007388658316428133
-25.46590927293887,0.0037408572332545457
-28.607878000728494,0.0010422288809067391
-28.249079514446564,0.002810295732444957
-27.717401810252305,0.0011166738009715062
-29.181290699141194,0.0013400085611658074
-28.172044335786193,0.006681431575812845
-29.566428574242572,0.01019895404887309
-27.22954870290767,0.0010980625709553144
-27.793838591861498,0.002158902681878245
4.092818602261049,0.0020844577618134782
2.7640070921985815,0.0017494556215220264
3.9256478186578043,0.003387243862946902
