delta,ratio
-15.773433958938082,0.0013279701302950403
-9.313430194586491,0.0014819376816335957
-10.628250668230494,0.0032718104659443022
-11.805081400523411,0.0009430512519486518
-15.173483933950575,0.0011162647472045266
-13.671897727054024,0.009622971958659712
-11.489647727054024,0.003079351026771108
-7.588931782781577,0.006216439885294175
-16.328656347743678,0.0011162647472045266
-12.023750076047312,0.005735291287361189
-15.186557067713363,0.0017513808964760677
-13.226850108006404,0.0012124944667911237
-14.726494741979396,0.0012894782424604015
-11.95116088494876,0.0018283646721453453
-15.6368813336114,0.00469601031582594
-15.389107603597232,0.003117842914605747
-14.92523512897207,0.02207509767316538
-15.767217524008338,0.0075829019034238535
-13.960183441339737,0.008756904482380338
-15.142772727054023,0.0024634808214168864
-14.302208406665674,0.001982332223483901
-7.703040584196881,0.0012124944667911237
-11.204872086028383,0.009757693566080949
-15.598984146807108,0.0015589214573028735
-12.521260045894604,0.006639850651475202
-16.044850606635176,0.00367597528820801
-14.911257204178206,0.002944629419349872
-13.010183441339738,0.0026944321484247196
-12.309312361200364,0.0015781674012201928
-15.30304058419688,0.0026944321484247196
-13.845897727054023,0.0041378779422236766
-9.759832153283531,0.00469601031582594
-14.546577999162867,0.0028291537558459553
-15.261282342438639,0.0012509863546257627
-10.124967494495884,0.0008275755884447353
-2.827118384331019,0.008198772108778075
-13.743624999781296,0.0016936430647241094
-6.5410196782735355,0.0031563348024403856
-10.394412578539171,0.00971920167824631
26.129983994264222,0.2330106430069863
-13.668340908872205,0.013549144517792875
-12.21256439372069,0.002309513270078331
-11.876381887245296,0.0321984641736754
0.6016876675278375,0.016339806385804193
-11.337125797229461,0.0010970188032872073
-9.652020176033615,0.0018861025038973036
-16.085481060387355,0.0018476106160626648
-11.66942713881873,0.0013087241863777208
-14.693897727054022,0.002405742989664928
-11.876528357684654,0.01068149887411228
-16.11256439372069,0.0011547566350391654
-16.29205157320787,0.0012509863546257627
-3.089800166078412,0.0015781674012201928
-14.461282342438638,0.004753748147577898
-14.778228554121693,0.0025597105410034835
-14.687624345759058,0.0026751862045074
-16.209534090690386,0.0014819376816335957
-14.054231060387355,0.0004619026540156662
-12.039696176666427,0.002482726765334206
-6.272254316201311,0.002482726765334206
-15.18647743719895,0.0026559402605900806
-13.11041385608628,0.002983121307184511
-14.512564393720691,0.001270232298543082
-13.265437956939081,0.00669758848322716
-12.609256505679978,0.007563655959506534
-14.07124983973008,0.0040993860543890375
-12.766352272508568,0.0016936430647241094
-15.641596651785207,0.0017898727843107065
-9.914863244295402,0.0022325294944090532
-12.610743332754735,0.016205084778382957
-9.504125575155289,0.0015204295694682345
-14.58273983231718,0.0018283646721453453
127.89955681840053,0.0010585269154525683
-14.693355354172667,0.0011355106911218461
-15.241731060387355,0.0018476106160626648
-14.713918031622551,0.0037914509517119267
-14.859026829898662,0.02638618911064493
-15.964945346101642,0.0016166592890548316
-11.271396959004868,0.02505821898034989
-13.36630589031933,0.0018861025038973036
-13.473016371121819,0.0011355106911218461
-12.575570377529209,0.018225908889701496
-15.62009127544112,0.0011932485228738044
-13.56328903140185,0.007967820781770243
-11.506914676206565,0.0022710213822436922
-13.64319502435132,0.0014241998498816374
-15.103382756994144,0.003214072634192344
-14.659727514288065,0.003618237456456052
-13.042619038529432,0.001174002578956485
-15.363754869911165,0.0010777728593698878
-16.095897727054023,0.0012317404107084432
1.6211429461577573,0.0274447160260975
-15.293897727054024,0.002405742989664928
-15.414911811561065,0.006832310090648396
-14.365378246534544,0.0029638753632671914
-14.908699659421174,0.007967820781770243
-16.38975737617683,0.0010970188032872073
-16.179231060387355,0.001270232298543082
-15.459759113192636,0.001943840335649262
-14.388151248180783,0.013664620181296792
-13.816629434371096,0.003945418503050482
-14.038205419361717,0.0075059181277545755
-15.87574847332268,0.0012894782424604015
-16.53992757780029,0.002578956484920803
-14.910603609406964,0.0032718104659443022
-14.807436188592485,0.00100078908370061
-14.827805621790866,0.01170153390173021
-14.345897727054023,0.0021170538309051366
-12.647439152872906,0.039954579572355126
-15.26554058419688,0.0021555457187397756
-15.673403554559851,0.008256509940530033
-12.95087010274463,0.003483515849034816
-14.85364966503852,0.002482726765334206
-14.744683152155238,0.004753748147577898
-15.171198931873299,0.0015974133451375123
0.4793374019180474,0.0013472160742123598
-37.29905245302556,0.0031563348024403856
0.8530648053525631,0.0011932485228738044
2.268603555399384,0.002636694316672761
1.606736231013688,0.0029638753632671914
