delta,ratio
-16.54507645849783,0.002658115691321041
-19.4492781391701,0.003586346567655373
-17.73971931564069,0.006750770009704232
-18.572673861095236,0.0037129235053373275
-18.65221931564069,0.00320661575460951
-13.35996579451393,0.002995654191806253
-14.684270597691972,0.00493650056959622
-17.99596931564069,0.005400616007763386
-14.742688224916938,0.041390658621999074
-15.664719315640689,0.003375385004852116
100.6777806843593,0.007383654698114004
-10.25407116749254,0.0022783848782751783
-17.816505029926404,0.0029534618792456013
-3.976081192382715,0.13623897725834352
-18.999621913043285,0.0032488080671701615
-19.59421931564069,0.0052740390700814314
-18.07291417968903,0.027931310915151258
-18.73298854640992,0.0054850006328846885
-19.439955164697295,0.002236192565714527
-17.86667429194401,0.008902577950297455
-19.177829071738252,0.008649424074933547
5.993100488223616,0.004008269693261888
-11.786138123257974,0.0021096156280325726
