delta,ratio
-30.415776866548455,0.001226510466222645
-25.1949608031792,0.004891175071360609
-29.790676809372926,0.0007879400570884871
20.717428425811768,0.0010555423406279733
-22.74283314360473,0.001040675547098002
13.761338284966698,0.00464587297811608
-26.78756268590709,0.00306255946717412
-29.5328151741528,0.0023638201712654614
-29.876761715033304,0.0004757373929590866
-29.920658581874036,0.002846990960989534
-27.769389920161508,0.0005798049476688868
-29.787665970352453,0.0020962178877259752
