delta,ratio
-20.41809672591354,0.0026578525914062764
-16.33510077449654,0.008416533206119877
-20.5282365860534,0.0014993014618189253
-20.305383050699866,0.004906804784134664
-18.59743985469487,0.003032677956861008
-19.351923768436237,0.00548608034892834
-19.250220576905317,0.01083586056496405
-20.239566301114458,0.002283027225951545
-16.965808507802535,0.002691927624629434
-19.247186650073886,0.0096773094353767
-17.88538338821843,0.028043752342658535
-18.871000964532065,0.0016696766279347122
-19.455443437173294,0.00235117729239786
-20.087327495144308,0.006815006644631479
-19.494018944958434,0.00916618393702934
-19.892806947199105,0.0024874774252904895
-15.716739259850192,0.0034756533887620542
-15.613625652598246,0.020342794834224964
-17.884297192114005,0.0022489521927283877
-19.199932537161118,0.004054928953555729
-19.536193993884865,0.013527788189593486
-20.037881000679363,0.009234334003475654
-19.049029622803886,0.0016015265614883975
-15.453017871713348,0.008143932940334617
-19.719585559660437,0.0021126520598357583
-17.371151024556074,0.004634204518349405
-19.19357749514431,0.005452005315705183
-15.95338254101587,0.0037141786213241556
-15.386713998211794,0.005554230415374655
-12.011401569218384,0.007360207176201997
-16.15284473652362,0.003952703853886258
-9.415218651606896,0.21538828500357787
-16.66232749514431,0.008178007973557774
-18.603994161810977,0.002453402392067332
-18.66776759294382,0.013936688588271373
-20.563033709833576,0.006031280880498859
-17.605694842083086,0.0033393532558694244
-18.55586197790293,0.01581081541554503
-6.5368147258903555,0.0011585511295873513
