delta,ratio
-19.497094284799243,0.0005953787270235788
-19.90813156792955,0.0008127392146671077
-18.18383873975562,0.004281056560979067
-19.4552472429522,0.0007276851108065964
-19.74273571076854,0.001729433445163729
-19.660203206528855,0.000822189670651609
-18.3120483365954,0.0007182346548220952
-18.994614126069084,0.00030241459150404007
-11.752984343087931,0.016547748428861694
-18.168813953058702,0.002731181779520862
-18.74032491038281,0.0009639465104191277
-19.363364126069087,0.0003780182393800501
-19.495452248674447,0.002466569011954827
-19.86075218577058,0.0006331805509615839
-18.048041545423924,0.005859282710390776
-16.079743436413914,0.0005481264471010727
-17.355907985718208,0.0005386759911165714
-19.059294358627223,0.0016254784293342154
-17.887144613873964,0.0030997495629164107
-20.2652952325409,0.0045267684165761
-13.428251766518523,0.0008410905826206114
-18.547971112968646,0.0021641544204507868
-17.976159401659636,0.003600623730094977
-20.07566710330201,0.005396210367150215
-18.477494560851692,0.002173604876435288
-19.921114708819665,0.004054245617351037
-19.413632943273385,0.0008788924065586165
-15.141642814593675,0.0011529556301091528
-18.721697459402417,0.0005670273590700751
-10.809932190399929,0.01645324386901668
-17.31181545350271,0.0010679015262486415
-18.255030792735752,0.0004536218872560601
-20.686751222843277,0.001464820677597694
-18.888102345964374,0.0018050370930397391
-16.770796558501516,0.0006993337428530926
-17.28280857051353,0.0015309738694892028
-19.76038247469294,0.0010300997023106365
-16.345771533476494,0.001275811557907669
-19.607929343460388,0.001086802438217644
-17.895952931235932,0.008779473609601664
-19.21634577744523,0.010300997023106365
-19.804383543544812,0.001946793932807258
-4.022887935592895,0.0015876766053962103
-17.739354225078984,0.001908992108869253
-17.910348561866748,0.002428767188016822
-17.11123478852965,0.002995794547086897
-19.588364126069084,0.0006804328308840902
-18.02738851631299,0.0015498747814582054
-7.661280792735752,0.0009072437745121202
-17.856221268926227,0.0015876766053962103
-19.667035454740414,0.001351415205783679
-19.138903209627035,0.0035061191702499645
61.386219484856966,0.0709256721636819
-17.834231894664125,0.0011435051741246515
-18.65543729680079,0.0007749373907291027
-10.792067829772789,0.0010206492463261353
-15.869895657600615,0.001049000614279639
-16.25182566453062,0.0009828474223881301
-19.39593342244435,0.004432263856731088
-17.746527391375206,0.0009261446864811228
-18.822739126069084,0.0006048291830080801
-19.303881367448394,0.0005481264471010727
-16.300184977757777,0.006435760525445353
-17.895741175249412,0.0005764778150545764
-18.290745078450037,0.0011907574540471577
-15.940574070820466,0.0017105325331947267
-15.180759713145523,0.01199262864433209
-19.824850612555572,0.0006993337428530926
-15.361619940022573,0.010971979398005954
-15.86702654645125,0.0014837215895666966
-20.285732547121718,0.0010773519822331427
-17.08484299930852,0.0006709823748995889
24.75465912974487,0.023975806832679677
-19.037612246369836,0.0012569106459386665
-19.551327089032046,0.0010206492463261353
-19.588944172472797,0.00407314652932004
-18.515200987837453,0.007588716155554506
-20.251407604329955,0.0013041629258611729
-17.756968777231876,0.0008127392146671077
-18.848028419049754,0.009289798232764731
-20.125789275769684,0.0031564522988234184
-20.220717067245555,0.0016065775173652128
-19.450723676630883,0.002523271747861834
-13.97881356427133,0.0008410905826206114
-18.49625886291119,0.0005386759911165714
-18.520182307887268,0.0008316401266361102
-6.451146080956303,0.0012569106459386665
-19.505030792735752,0.0010206492463261353
-19.62407841178337,0.0009261446864811228
-20.201718163336167,0.0015215234135047015
-16.011515877041845,0.004857534376033644
-19.503581517373433,0.002173604876435288
-19.947338485043442,0.0014742711335821953
-17.97825703102223,0.0070594906204224355
-20.40429819200315,0.000859991494589614
-19.834604727572845,0.0012569106459386665
-19.47666199840951,0.0017766857250862355
-17.78773121467668,0.0014931720455511979
-17.644313134567668,0.003336010962528942
-18.982431922679254,0.0005575769030855738
-19.832388030451554,0.004744128904219628
-19.08431007201503,0.0017483343571327316
-18.338364126069084,0.0038368851297075086
-18.828623866328826,0.0029107404432263855
-19.146654281509498,0.0018239380050087417
-19.832746148540995,0.0008410905826206114
-19.77540116310612,0.001275811557907669
-20.338364126069084,0.0003780182393800501
-19.456011184892613,0.0006426310069460852
-19.705711064844593,0.0004630723432405614
-17.98381867152363,0.0010395501582951378
-20.40503079273575,0.0008505410386051127
-19.28280857051353,0.0006804328308840902
-20.130443333989877,0.0009544960544346265
1.4759561521056224,0.0009261446864811228
1.8848782031002846,0.0013703161177526816
0.4205205870764388,0.0018144875490242404
-0.06563307493540016,0.0008505410386051127
0.5603889306618308,0.0013041629258611729
