delta,ratio
-20.84520808796663,0.0008967184644547611
-17.660397961384348,0.0008513149979000896
-20.80113870212509,0.002145313794708226
-21.479752800094026,0.0017593843289935187
-17.2089128128695,0.0011464375305054542
-21.2176191679657,0.006208924051351321
-22.02914796138435,0.0010896831973121147
-3.1685060694924587,0.0025198923937842653
-1.8232845593224951,0.0011010340639507827
-17.287670688657077,0.001248595330253465
-14.863317669413547,0.001555068729497497
-18.007766382436984,0.0012939987968081364
-18.23964324440322,0.002406383727397587
-16.91664796138435,0.001816138662186858
-21.615558103733104,0.0031895935254656694
-19.453656388350645,0.0010102271308414397
-22.673301187190802,0.0010556305973961112
-22.932490984640165,0.0009761745309254361
-13.89789796138435,0.000908069331093429
-16.230209282139064,0.0006015959318493967
-19.34839796138435,0.0014188583298334828
-20.813484381137435,0.0018388403954641937
-12.051618330128864,0.012928637101442694
-18.483474884461273,0.0008853675978160933
-23.12039796138435,0.0011350866638667862
-19.178322489686238,0.002406383727397587
-18.624156350646096,0.0016912791291615115
-16.236868549619643,0.0007718589314294147
-19.664358357423954,0.0011464375305054542
5.2192096069408045,0.01619768669337904
-20.97344143964522,0.0005221398653787216
-14.820814628051016,0.0010896831973121147
-16.584415428633257,0.0025993484602549405
-21.968443938395843,0.000987525397564104
-14.637984168280902,0.0013167005300854721
-21.140586640629632,0.002406383727397587
-19.516708640996,0.007014835582696739
-21.738364063079267,0.0013394022633628076
-20.867884592400394,0.00424522412286178
-22.390447222468094,0.002304225927649576
-16.642487513623156,0.0007605080647907468
-21.171761597747988,0.00499438132101386
-22.106909589291327,0.00048808726546271806
-20.356050135297394,0.003916048990340412
-21.902351984372856,0.003950101590256416
-20.397394298380686,0.0030987865923563264
-23.179963178775655,0.0010442797307574432
-21.32883453955544,0.00769588758101681
-18.631826532812923,0.0015096652629428256
-20.547240066647507,0.0025879975936162728
1.0786871751677403,0.0021680155279855617
2.2839737016707895,0.0006697011316814038
0.8778115781710918,0.0007264554648747432
2.095483183955986,0.0006697011316814038
