delta,ratio
-16.516211191503803,0.005553403073744027
-17.50845925351931,0.0021309569934134056
-16.431536176596232,0.005036807438977141
-17.23068147574153,0.004649360712901976
-16.753297011631403,0.007296913341082268
-17.92970467476473,0.005876275345473331
-6.291159675460236,0.010202763786646004
-15.322412741891402,0.049980627663696243
-18.373902678595762,0.0070386155236988246
-18.675125920185973,0.0030995738086013174
-11.964094745126022,0.008975849154074648
-17.12574320413659,0.005230530802014723
-15.80027009550316,0.018662017305953765
-14.85302854190882,0.005747126436781609
-15.98355503895992,0.016853932584269662
-16.762563464796965,0.030156270179516984
-14.587328301138355,0.014464677773472814
-16.969612135724823,0.008588402427999483
-16.399932121736363,0.00833010461061604
-17.465996408508694,0.020276378664600286
-15.162845218431588,0.012269146325713548
-17.127506872566926,0.0027121270825261525
-15.708230943017025,0.018855740668991348
-18.711357804243946,0.017822549399457575
3.236175710594317,0.014529252227818675
