delta,ratio
-12.529032955348942,0.0005048564173278779
-12.459816537438494,0.0006028136326303019
-11.324697489819446,0.003481248728439994
-13.32489106318375,0.0027804778805072677
-6.061340927682396,0.001235767946892119
-10.937533928742841,0.0006932356775248473
-12.872316537438493,0.0005726729509987869
-13.690498355620312,0.0007459818703799986
-9.122316537438493,0.001265908628523634
-13.302484135203857,0.0013487955030103006
-12.196229580916754,0.003466178387624236
-11.796558961680917,0.0004973212469199991
-11.58464530456178,0.0005500674397751505
-9.97975455396742,0.0009117556193533316
-11.42057391009265,0.005621237124277566
-13.795393460515417,0.0005877432918145444
-12.434816537438493,0.00048225090610424154
-10.977078442200398,0.0007911928928272713
-9.804519927269002,0.00044457505406484766
-13.040458130358846,0.0008514742560903015
-13.267460025297213,0.0034134321947690846
-3.551370591492546,0.006691231322196352
-13.021667186789143,0.0011604162428133311
-9.745157981708509,0.004799903549818779
-11.479843419158923,0.001401541695865452
-11.122316537438493,0.0005123915877357566
-11.141547306669263,0.00039182886120969627
-12.443745108867065,0.0006857005071169685
-10.094350435743578,0.0044457505406484766
-8.223041175119652,0.002599633790718177
-12.550638215760172,0.0021550587366533295
-11.781728302144376,0.006404894846696958
-12.256245108867065,0.002531817257047268
-10.766434184497317,0.0006404894846696958
-8.37898320410516,0.000565137780590908
-9.391442220498602,0.0013789361846418156
-10.743436010627581,0.008009886143575137
-12.934816537438493,0.0008439390856824227
-8.66928269846533,0.012915282079104218
-10.981012189612406,0.00034661783876242363
-3.8723165374384934,0.00027126613468363587
-8.60148320410516,0.0007233763591563623
-8.404996276000585,0.002305762144810905
-10.497316537438493,0.00024112545305212077
-4.398632326912178,0.00028633647549939343
-9.406907732407047,0.00239618418970545
-10.876721823782106,0.005131451047765445
-10.873937282981442,0.004649200141661204
-8.95009431521627,0.0006781653367090896
-12.185199973021316,0.0012282327764842403
-13.079863707249814,0.00079872806323515
-10.94923961436157,0.00039182886120969627
-10.372316537438493,0.0007083060183406048
-6.4494977454921845,0.0011227403907739374
-3.2399635962620223,0.0005123915877357566
-12.891184461966795,0.00079872806323515
-10.140609220365322,0.00030894198672302975
-10.162639118083655,0.000467180565288484
-9.526861991983948,0.0012433031172999977
-13.57819889037967,0.0006404894846696958
-9.502374340906702,0.001303584480563028
-12.87951078204281,0.0010473886866951495
-4.764971904670132,0.001333725162194543
