delta,ratio
-23.984590985444957,0.003700540848277825
-22.755332743686715,0.0032532227237607255
-23.836582743686716,0.015615469074051482
-22.930091430945403,0.0210646171363507
-22.659499410353384,0.0019519336342564352
-18.71009464844862,0.013663535439795047
-19.542832743686716,0.013826196575983083
-21.484212054031545,0.002358586474726526
-19.616166077020047,0.00609979260705136
-22.95711845797243,0.002277255906632508
-20.83807083892481,0.0017079419299743809
-23.335140435994408,0.005286486926111179
-22.23445285541856,0.0072790858444146235
-21.554236252458644,0.009271684762718068
-19.81569248867761,0.02232524094180798
-20.548802892940447,0.0027245740311496076
-22.102832743686715,0.00304989630352568
-19.71719171804569,0.004757838233500061
-17.042832743686716,0.0020332642023504536
-23.187277188131162,0.001829937782115408
-21.651923652777626,0.002236590622585499
-18.57048085858797,0.02265056321418405
-20.885689886543858,0.03302021064617136
-20.116166077020047,0.00304989630352568
-21.04371769943893,0.0045951770973120245
-21.918271340177945,0.002317921190679517
-21.46863919529962,0.0025212476109145623
-23.315866451551884,0.003619210280183807
-22.817832743686715,0.0032532227237607255
-17.726166077020046,0.002439917042820544
-24.266642267496238,0.0017079419299743809
-22.825401551026165,0.022162579805619944
-21.742832743686716,0.0034158838599487617
-20.920252098525424,0.0025212476109145623
-22.630473193124917,0.003619210280183807
-23.03198937019274,0.0033752185759017526
-23.73514043599441,0.005286486926111179
-22.312725216804996,0.0037818714163718433
-23.278186279040252,0.004025863120653898
-20.367832743686716,0.0016266113618803627
-18.719023219877194,0.0017079419299743809
-20.434819388094063,0.04871701028831686
-19.53230642789724,0.006953763572038551
-23.180332743686716,0.0026025781790085805
-22.618901119755094,0.009515676467000122
-22.203150204004174,0.0025619128949615714
-20.661200090625492,0.003985197836606889
-19.219023219877194,0.009393680614859094
-21.76513757640047,0.01093896140864544
-21.476166077020046,0.00609979260705136
-18.174112364539795,0.017160749867837825
-24.321780112107767,0.002317921190679517
-20.71930333192201,0.0034565491439957708
4.401740391588106,0.008011060957260787
