delta,ratio
-8.224576207705041,0.0016180138879525383
-0.9341721673010017,0.001977572529719769
-9.504178803001068,0.003078720870131913
-9.007255946267133,0.001146093170633048
-9.800076328216008,0.010359783365918335
-8.974889196750425,0.007977707364210431
-8.451278716665616,0.0020899346052720286
13.951788026351501,0.0037978381536663743
-1.6076171433775563,0.003415807096788692
-9.530131763260599,0.002022517359940673
-9.47186618060477,0.0018427380390570575
-3.6645161476449815,0.029933256927121957
-8.801858935977869,0.002269713926155644
-9.769510848227918,0.009168745365064384
-7.45320868633752,0.0026292725679228747
-9.530131763260599,0.0024270208319288073
-2.2088757246132555,0.0010337310950807883
-7.633709917686209,0.0026517449830333268
-7.204161214398482,0.0037304209083350187
-6.563251421380256,0.007011393514460999
-0.6930996579195714,0.033753567495898786
-7.736224953224756,0.001393289736848019
-6.730265632069166,0.011191262725005056
-5.799847389176751,0.008517045326861278
0.628834133329061,0.004539427852311288
-2.7372024703313045,0.0014831793972898267
-6.29289452602336,0.0008314793590867211
-4.624659126444678,0.013550866311602508
2.37264601451718,0.001438234567068923
-9.930364456687009,0.004292231286096316
17.06503731886501,0.0025843277377019707
0.9208167462244958,0.004606845097642644
-9.504353985482819,0.00280905188880649
22.818100947214404,0.1318906042832423
-5.66043197991179,0.00806759702465224
-9.720095920966692,0.001393289736848019
-8.081121108770493,0.00164048630306299
-8.44124287437171,0.0010112586799703365
8.19609700486761,0.08849637070495966
-5.603048429927265,0.006472055551810153
-9.782294105243299,0.0037528933234454707
-10.170535803664638,0.0012359828310748557
-7.034172167301001,0.0024719656621497114
-8.738269478440566,0.0015955414728420862
-5.8959639986580505,0.01705656306883301
-5.521437954948469,0.02355109103575361
-4.701071934200769,0.0008764241893076249
-10.361049637656734,0.0025843277377019707
-8.594459248640714,0.000853951774197173
-8.839088679360371,0.004404593361648577
-9.714076473521096,0.009393469516168903
-7.41235398548282,0.006741724533135576
-8.315990349119183,0.0012359828310748557
-10.276744229385258,0.0018427380390570575
-8.181765750188703,0.007640621137553653
-6.79871160137686,0.01018000404503472
-4.047225780354616,0.0017528483786152498
-9.304078123413856,0.0026068001528124227
-9.617433350562184,0.014157621519584709
-10.026038196009136,0.0021348794354929326
-0.14898860086743504,0.009348524685947998
-8.97110398548282,0.001438234567068923
-3.886682343691776,0.007528259062001393
-9.898187318816152,0.0010786759253016921
-6.030131763260599,0.0012135104159644037
-9.38298461611345,0.002494438077260163
-9.220095920966692,0.001393289736848019
-9.564319797448633,0.0026292725679228747
-4.136969370098205,0.0032135553607946245
-8.733486060954519,0.004764152003415807
-8.236014116201774,0.003438279511899144
-7.5720261166303615,0.004112451965212701
-7.8869148919984005,0.015865525067979055
-9.383932932851241,0.0012809276612957595
3.1600140056022408,0.0006292276230926538
-4.426901386386778,0.0015281242275107306
3.1072219914139314,0.0026068001528124227
-22.713312075554366,0.001415762151958471
-11.06609804917396,0.001146093170633048
2.1222222222222227,0.0015730690577316344
1.728620312456175,0.002269713926155644
