delta,ratio
-28.074719010667433,0.00400185085602091
-27.086149190847614,0.001388142015682253
-23.76073091542934,0.005252429248527444
-26.13801320956246,0.002263546890436827
-29.239302344000766,0.0010504858497054888
-27.339302344000767,0.0007503470355039206
-28.25496229925804,0.001863361804834736
-29.03295313765156,0.0007878643872791166
-25.41091950571694,0.0012630841764315996
-28.116779821478247,0.002313570026137088
-22.503833779350707,0.0035141252829433613
-24.999719010667434,0.001200555256806273
-23.12092228169547,0.0013381188799819917
-28.43275472495315,0.0028012955992146368
-24.96926014990794,0.000987956930080162
-24.48930234400077,0.0007503470355039206
-27.459160500029135,0.0005877718444780711
-27.660354975579715,0.0007128296837287246
-24.204476473354,0.00418943761489689
-23.898450213674952,0.0016632692620336905
-22.067507472205897,0.0016257519102584946
-25.031953262635938,0.0015882345584832985
-22.88454043923886,0.001750809749509148
-24.318056922755346,0.0022760526743618925
-25.864873120256476,0.00091292222652977
-22.811480821691056,0.0015882345584832985
-28.10758191389324,0.0015507172067081025
-26.211701494743867,0.001963408076235259
-29.243806848505272,0.0009254280104548354
-17.162913455111877,0.0018008328852094093
-28.724150828849254,0.0006878181158785938
-18.352065664942526,0.003364055875842577
-24.46051446521289,0.0013756362317571876
-28.42304218139914,0.0025636857046383954
-14.400086657726256,0.004251966534522217
-28.798276702975127,0.0008128759551292473
-27.707439598902727,0.0017007866138088867
-23.4526356773341,0.0009379337943799007
-29.112865562391573,0.0007253354676537898
-26.80871215281207,0.005014819353951203
-28.529989898395893,0.004789715243300026
-26.36152456622299,0.0011255205532558809
-26.65439668362341,0.003976839288170779
-24.16977269164903,0.0020384427797856507
-13.066310566644663,0.013181096257018871
-26.303717603537976,0.006665582832059828
-25.677397582096006,0.002188512186886435
-27.86152456622299,0.0011255205532558809
-27.78527935549502,0.0021760064029613694
-25.35122448511999,0.001713292397733952
2.094609123022577,0.0014881882870827758
4.575526370648321,0.0005627602766279404
