delta,ratio
-13.008510654026667,0.000977662536396676
-9.581336740983188,0.001700282671994219
-11.205173950285513,0.0018278038723937855
-11.859785016845258,0.003081762342989522
-11.12104262333613,0.0014452402711950861
-12.833609468255915,0.0009351554695968204
-6.892568625041159,0.001466493804595014
-6.962397347043794,0.0014027332043952308
-11.174518559165007,0.0014027332043952308
-8.204438006805972,0.0033580582771885826
-12.153955788602236,0.00178529680559393
-10.803145251621487,0.0019978321395932074
-5.473760983407431,0.005610932817580923
-10.994267775465946,0.0012327049371958089
-12.863186056051681,0.001551507938194725
-9.557775589904052,0.0029542411425899557
-5.19947399588515,0.0010839302033963146
-8.924384078261294,0.007183694289175576
-12.371262114117517,0.0014239867377951584
-11.13887098755853,0.0124120635055578
-7.281463644536489,0.016747784319143057
-11.585135327555626,0.0240589998087182
-12.82855896320541,0.0007651272023973985
-9.883609468255916,0.002337888673992051
-12.421993306639754,0.0042081996131856925
-10.519127438657607,0.002741705808590678
-11.407184198610306,0.0012539584705957365
-12.807949644208994,0.0026354381415910396
-7.771431080605829,0.00225287454039234
-5.667657495700169,0.00225287454039234
-7.775691579692866,0.003953157212386559
-10.539542847853419,0.002784212875390534
-9.063407448053896,0.0021040998065928462
-11.14614565818064,0.003336804743788655
-6.94724583189228,0.0028054664087904615
-8.140120524766973,0.0015727614715946526
27.90593604249647,0.17187732460521563
-10.221201605848053,0.0015727614715946526
-10.97580576753186,0.0024016492741918342
17.102693018495003,0.05213491743002274
-10.780994275229764,0.001551507938194725
-8.964444849091297,0.0015727614715946526
-8.234715119361567,0.0015727614715946526
8.724308420307135,0.0013177190707955198
-5.778696989430394,0.0034218188773883656
-3.3931465569341093,0.0034643259441882214
-8.04724583189228,0.002337888673992051
-10.12776531241176,0.0007438736689974708
-12.772067078061841,0.0018915644725935688
-11.144798279444727,0.0011051837367962423
-10.195622455268902,0.0023803957407919065
-11.335441218595129,0.007119933688975792
-2.5459102006988275,0.004484495547384753
6.940692961987107,0.0021466068733927016
-11.219973104619552,0.0009351554695968204
-8.82073302581291,0.02059467386452998
-10.13815492280137,0.0011689443369960256
-10.306492504223064,0.006822384221376804
-10.29855896320541,0.004782045014983741
-13.356336740983188,0.0011901978703959533
-9.564811317254375,0.02507916941191473
14.723525606234091,0.7164141038447642
6.766740182093734,0.002762959341990606
-12.53815492280137,0.0018703109391936409
-12.491384972494442,0.006609848887377526
-11.245225629872078,0.003060508809589594
-10.7514586922027,0.008713948693970373
-12.009397965472985,0.001041423136596459
2.882793693799421,0.001955325072793352
-8.014231477825293,0.003230537076789016
-11.444174578821027,0.0031455229431893053
-11.610304994951441,0.0013389726041954475
-10.373578120293534,0.0012327049371958089
-7.870622455268903,0.0014877473379949417
-11.94892933357578,0.012050753437759028
-11.455346641973287,0.0021466068733927016
-11.806535944170438,0.005334636883381862
-7.377170074316522,0.0020403392063930628
-12.098272224854156,0.0013177190707955198
-4.876336740983188,0.001062676669996387
-4.3281677268986805,0.0060360034855794775
-11.436625419377414,0.047119083547639794
-11.655908780926126,0.014898726913349345
-8.175485677153402,0.0019978321395932074
-9.246244997863922,0.0023166351405921235
-12.629064013710462,0.0018703109391936409
-10.087741699660874,0.036003485579477586
-12.501791286437733,0.0011689443369960256
-10.559235291707825,0.001466493804595014
-10.659742313738606,0.006864891288176659
-7.962880365144262,0.025334211812713864
-8.813623173143993,0.00422945314658562
-9.832451390664717,0.01334721897515462
-9.034302842678104,0.0012539584705957365
-7.991168201657345,0.011349386835561411
-11.782693330130474,0.002741705808590678
-7.679171386652479,0.0026991987417908227
-10.920852870015446,0.0013177190707955198
-9.425442432040098,0.005228369216382224
-9.685063295770947,0.0215298293341268
-11.846721356367803,0.004420734947184969
-12.040733904103757,0.005993496418779622
-9.76509586507078,0.0029117340757901
-7.704651347724761,0.009457822362967843
-9.584524660446275,0.003166776476589233
-10.814280666216833,0.020467152664130413
-11.786958750552566,0.004441988480584897
-10.666681568569395,0.0012327049371958089
-12.086654998939636,0.01268835943975686
-11.17776531241176,0.0005950989351979766
-12.856336740983188,0.0043357208135852586
-12.106336740983188,0.0012752120039956642
-11.51163977128622,0.005610932817580923
-10.641460707925336,0.005143355082782512
-10.310093966416714,0.0036768612781874987
-12.099193883840332,0.0022316210069924123
-13.225384360030807,0.00178529680559393
0.1751269035533003,0.001615268538394508
0.9576121458944717,0.0012539584705957365
-18.87477278347966,0.001700282671994219
-23.741081041529476,0.0016577756051943636
1.6338663823738457,0.00178529680559393
0.77983252644046,0.003166776476589233
3.3119228521332555,0.0018490574057937132
-23.04760428270115,0.0026354381415910396
1.7512427506213744,0.0014452402711950861
2.0140236181532627,0.0035280865443880044
-1.1574839302112032,0.0028692270089902445
3.4785814606741567,0.0013602261375953752
3.199262269073472,0.004760791481583813
3.412830735773831,0.0006588595353977599
3.5189195349897417,0.0017427897387940745
2.9434330120548085,0.0012964655373955921
