delta,ratio
-20.58290469106891,0.0005306003779619131
-16.520907797974715,0.0007050443378398023
-21.575923658402946,0.00075592382613752
-19.65848334010056,0.0004215729030382323
-20.671102030755232,0.002006105538595726
-10.294886657429235,0.0011484227358627707
-9.812406378581318,0.0025076319232446576
-13.990667248146536,0.0013083296990841692
-7.498286295765585,0.0012719872074429422
102.74207084709155,0.000814071812763483
-14.97424212737359,0.003009158307893589
-13.107607138856917,0.0008867567960459369
-20.523452135410402,0.003975868585550225
-15.290667248146537,0.0005887483645878761
-11.865830646839346,0.001112080244221544
-14.669455126934416,0.0009594417793283908
-20.432714715379976,0.0068396569268789065
-22.736676637817897,0.0005160633813054223
-15.468037278727575,0.0015845326355574938
-15.357945535608309,0.0007922663177787469
-18.90400058147987,0.0010902747492368076
-21.23912085639396,0.002115133013519407
-17.007178151573328,0.0007777293211222562
-10.148648468803813,0.0020642535252216893
