delta,ratio
-41.35571479807152,0.0009394363381970818
-42.573183191534355,0.0006129655540009327
-36.29469743441292,0.0011593044173495903
-42.65070349731553,0.0006063028849357052
-38.07335249940379,0.002138716769938037
-42.85216869878074,0.0005996402158704777
-42.094307063560606,0.0007062429209141182
-39.81295301250623,0.0005663268705443401
-43.082287142097144,0.0013125458058498235
-40.335161896059645,0.000979412352588447
98.93949796788594,0.0017589446332200679
-39.86309766052937,0.0008128456259577587
-39.98612508507357,0.0007129055899793458
-42.863968108810234,0.0007528816043707109
-34.88665145740143,0.0005796522086747952
-40.414789122672836,0.0011526417482843627
-33.05587240248444,0.00035978412952228665
-39.835908536179105,0.0005463388633486575
-33.40707065956505,0.0011326537410886802
18.893211178015974,0.01946831900859484
-40.3240301706422,0.0005130255180225198
-26.406037100805317,0.003071490439069891
-36.3268353654474,0.0008328336331534413
-32.7883666154474,0.0017056432806982478
-41.70250883483516,0.000979412352588447
-34.17021151223639,0.0007262309281098008
-36.35216869878073,0.0006396162302618429
-38.2688353654474,0.00045306149643547204
