delta,ratio
-18.197758376097738,0.016158913132976533
-21.794050234582947,0.025988060930424044
-20.967489752447776,0.016570605187319884
-18.12178151773992,0.017960065870728695
-19.911589131329766,0.002161383285302594
-23.382925238588204,0.01590160559901194
-12.390383774186908,0.006587072869493619
-22.158612940853573,0.002470152326060107
-18.713537183277815,0.004528612597776863
-23.26176334735764,0.00421984355701935
-22.12002004467871,0.006278303828736106
-21.912244439324525,0.00560930424042816
-21.985340583129997,0.006329765335529024
-19.877523197263834,0.0033449979415397283
-23.338119743574662,0.01260806916426513
-22.226577421727892,0.003139151914368053
-16.51808263782327,0.002830382873610539
-23.858794100273865,0.0035508439687114038
