delta,ratio
-17.754926999514645,0.0006769216404845825
-14.122907295081145,0.0008169743936882893
-19.162117021524914,0.0005485399500478514
-16.895068467242318,0.0009103428958240937
-21.038761960646795,0.002019093858686772
-18.86613840951645,0.002229172988492332
-18.485486820818565,0.0028827525034429637
-18.35800046278301,0.0010737377745617515
-12.124115539572973,0.002345883616162088
-19.395497862408554,0.004878504236595784
-20.10782793000178,0.0029411078172778414
-20.62206695894669,0.0007936322681543381
-18.86576443793829,0.000980369272425947
-13.653156576001567,0.006955953409117434
-17.624205996379846,0.0012838169043673116
-21.58568924996836,0.0017740015405802853
-20.728998103497535,0.0015055670969398474
-18.810618508598807,0.005427044186643636
-20.73719300936686,0.0012254615905324339
-20.829901960167096,0.005625452253682221
-16.78884136101521,0.002124133423589552
-16.43379164882264,0.0017156462267454075
-20.20356205698591,0.0011204220256296538
-20.90823548040933,0.0008636586447561915
-15.804173334431017,0.0038981349641698374
-11.463685296422526,0.0024859363693657942
-19.366504630388327,0.0022525151140262833
-18.160460759580715,0.0019490674820849187
-20.777106864356092,0.0023225414906281367
-19.182728723652573,0.0007469480170864359
-19.773429943164768,0.005742162881351976
-21.037443635933275,0.001995751733152821
-15.264924101803835,0.0013888564692700917
-9.822531355231522,0.0008870007702901426
-19.089680970843585,0.0020774491725216496
-19.346600674872086,0.000957027146891996
-18.84265519424081,0.0007936322681543381
-18.6723664521121,0.00447001703975164
-17.086261332348226,0.0008053033309213137
-16.206273244200517,0.001703975163978432
-14.5702604495409,0.0022991993650941854
-20.282431104604953,0.000980369272425947
-15.781687056985906,0.0022408440512593076
-14.723643672106181,0.0011320930883966295
37.9654930485938,0.2658551387689363
-18.701478723652574,0.0023342125533951123
-19.58288666589084,0.00646576877290446
-14.46248350834157,0.004878504236595784
-21.151478723652573,0.000980369272425947
-15.70862158079543,0.0028594103779090124
-12.55658821270367,0.0015989355990756518
-19.42684104249315,0.003221213323685255
-15.694335866509718,0.0016339487873765785
-18.02481205698591,0.0017506594150463342
-19.594335866509716,0.003267897574753157
-18.430699502873352,0.0008986718330571182
-16.632830705004555,0.005006885927032516
-19.481544083129698,0.001785672603347261
-20.771043941043878,0.0010737377745617515
-17.98205723604927,0.0014121985948040428
-20.651478723652573,0.0018673700427160897
-20.60770767988153,0.0034663056417917415
-18.296640013975153,0.0007236058915524847
-18.68537702873732,0.0006885927032515581
