delta,ratio
-20.116299262972653,0.0006907108721624851
-19.98659891044621,0.0017174432497013142
-19.208087204760595,0.0024268219832735962
-21.20665432391595,0.0004760304659498208
-19.439927014435455,0.0018107825567502988
-21.17813382480721,0.0006160394265232974
-19.13257257854174,0.002650836320191159
-20.226206620755363,0.0032948775388291517
-16.450861097534485,0.001232078853046595
-20.532710519590093,0.0009053912783751494
-19.287134277091248,0.001250746714456392
-19.507026196803032,0.0010827359617682198
-18.45552310219649,0.0010920698924731182
-13.459887532092836,0.000438694743130227
-20.03332697771029,0.0036682347670250895
-20.74132672946353,0.001148073476702509
-18.742033693054907,0.0006440412186379928
-21.012695659369047,0.0010360663082437276
-21.005754291771943,0.0011387395459976106
-19.561164127837515,0.00046669653524492234
-20.801164127837517,0.00046669653524492234
-18.079454726128112,0.0021841397849462364
-18.680169102961894,0.0037522401433691755
-20.923024592953794,0.0004013590203106332
-20.293664127837516,0.0002986857825567503
-20.991265137938527,0.0018481182795698926
-19.819001965675355,0.004834976105137396
-19.511467158140547,0.002772177419354839
-20.100211746885137,0.0003920250896057348
-21.016517663191053,0.0009240591397849463
-18.226739349076453,0.008437873357228195
-18.084937712743177,0.0004946983273596177
-19.97440737108076,0.0013814217443249702
-20.37140803027654,0.002296146953405018
-20.052592699266086,0.0022868130227001195
-17.559595500386536,0.0014280913978494624
-20.47207321874661,0.0010267323775388292
-17.690270367297888,0.005535020908004779
-14.429882076555465,0.0010920698924731182
-20.42074116711244,0.003089531063321386
-19.386824505196007,0.0009893966547192354
-18.12822295136693,0.00031735364396654717
-18.236719683393073,0.0008400537634408602
-16.976576971874213,0.0010173984468339306
-16.114014369383412,0.0019321236559139785
-14.516625120745317,0.002632168458781362
-15.281164127837517,0.0005133661887694146
-12.693930085284325,0.000877389486260454
-6.465035095579452,0.0011574074074074073
-19.2632154098888,0.0014560931899641578
-1.5068051534785418,0.0010920698924731182
-18.38215422684742,0.0009427270011947432
-19.04116412783752,0.0007000448028673835
9.271366413174697,0.08022513440860216
-18.13267927935267,0.0006160394265232974
-15.258941905615295,0.0006720430107526882
-20.785511953924473,0.0008587216248506571
-14.93458027690584,0.00150276284348865
-16.66237218152879,0.0013907556750298686
85.66866625286357,0.04952583632019116
-16.673576051956758,0.003444220430107527
-19.14783079450418,0.0010920698924731182
-19.518489166717764,0.006001717443249701
-20.705653923755882,0.0004573626045400239
-19.481164127837516,0.0006440412186379928
-18.645098554067026,0.0005693697729988053
-17.814497461170852,0.0007840501792114696
-6.208776068136025,0.002501493428912784
-18.973917751025922,0.0012880824372759857
-17.202094360395655,0.002006795101553166
-20.481164127837516,0.0009520609318996416
-17.300836258985058,0.0011387395459976106
-20.304693539602223,0.0004760304659498208
-20.050394897068287,0.0012134109916367981
-10.806367379870036,0.001148073476702509
-20.293664127837516,0.0007467144563918758
-20.463620268188393,0.0005320340501792115
-18.89073859592262,0.003509557945041816
-19.552592699266086,0.000522700119474313
-18.913596560269948,0.0006907108721624851
-18.73016011177326,0.009296594982078852
-20.69765897319834,0.0009053912783751494
-20.23652893470447,0.002174805854241338
-19.848811186661045,0.0006347072879330943
-18.955847672141314,0.0014747610513739546
-20.681164127837516,0.00046669653524492234
-14.965035095579452,0.0005787037037037037
-19.32007626172873,0.008923237753882915
-20.763215409888797,0.00036402329749103945
-20.495053016726406,0.0020161290322580645
-20.15350455336943,0.002193473715651135
-16.667523397770275,0.009716621863799284
-21.226778162925235,0.001064068100358423
-21.0105758925434,0.0004760304659498208
-21.074914127837516,0.0005973715651135006
-17.63978481749269,0.0013534199522102748
-17.315646886458204,0.0013534199522102748
-20.99729316009558,0.0008680555555555555
-19.945731056971375,0.004741636798088411
-21.35001658685391,0.0005693697729988053
-21.08985978001143,0.00150276284348865
-18.597106156823024,0.0006440412186379928
-19.77967159052408,0.001250746714456392
-21.242033693054907,0.0008587216248506571
-17.61697808132589,0.01003397550776583
-19.021904868578257,0.0012600806451612903
-17.019001965675354,0.0034535543608124252
-19.577592699266088,0.002613500597371565
-20.603971145381376,0.006384408602150538
-20.35484833836383,0.0008867234169653524
-20.08382572479569,0.004909647550776583
-20.71067232455883,0.005124327956989247
-19.438777942594186,0.005945713859020311
-20.41523006190345,0.0008493876941457586
-20.61003010721896,0.0018107825567502988
-19.793664127837516,0.0007467144563918758
2.113467170859944,0.001838784348864994
0.39842127129206517,0.0008120519713261648
1.3419148254883115,0.0012600806451612903
0.012737030411448913,0.0006067054958183991
-0.34719298245614016,0.0009333930704898447
