delta,ratio
-15.15675244821133,0.0006994546844034559
-19.152174836892144,0.0005764024714065515
-19.118150465947377,0.00045982669067264227
-4.5233056309205,0.002325039182415191
-19.544079534333598,0.0005375438778285818
-20.189504208235817,0.0007836483038223903
6.227288660960667,0.0024739971244640752
-19.630826522285403,0.0004533502584096473
-20.476153625089143,0.0027719130085618435
-6.698911628668384,0.0009131769490822896
-11.849163409279008,0.003037446731344637
-19.865747157206037,0.0004080152325686826
-19.96415985561874,0.0005828789036695465
-9.96808142424619,0.001651490227063715
-19.798568457769278,0.001003847000764219
11.667072753010437,0.07059958809890807
-15.820949979075529,0.0026229550665129594
-16.754964453319886,0.0009390826781342694
-20.015636648867684,0.000511638148776602
-17.463149754608636,0.0012823335880730023
-15.158362754169463,0.0008937476522933046
-18.28451779745319,0.0019299768143724984
-19.903698862710936,0.0024351385308861054
-17.295574723724254,0.0009002240845562996
-19.74915112961525,0.0012369985622320376
-16.934530225989107,0.0008743183555043198
-19.089317088323142,0.0006865018198774659
-16.638989787591527,0.0006346903617735063
-15.585157230946821,0.00082250689740036
-16.046468980385963,0.001159281375076098
-19.67453513155693,0.0009779412717122393
-15.167535383044898,0.000511638148776602
-20.833390624849507,0.000505161716513607
-17.70039173967671,0.001489579420488841
-20.485063810420996,0.0007642190070334054
-14.803240315388853,0.0009390826781342694
-14.589159855618737,0.0007771718715593954
-13.740947979775283,0.0015996787689597555
-13.13692980867038,0.0013794800720179268
-16.454801285692344,0.004106058054738806
-14.305453387957046,0.0004339209616206624
-19.387851315673835,0.0015672966076447806
-18.628785705958876,0.0006346903617735063
-13.062826522285405,0.0008095540328743702
-16.228484601910697,0.0027654365762988485
-9.879056610780982,0.0029273473828737226
-12.855826522285405,0.0012952864525989922
-8.821252054200297,0.0012175692654430527
-10.320990456711634,0.002370374208256156
-5.056223347682231,0.0008160304651373652
-17.487969379428264,0.0004533502584096473
-16.604739565763666,0.0007447897102444205
-17.306298220398613,0.0006865018198774659
-19.407297110520698,0.0004403973938836574
-17.14749318895207,0.0007771718715593954
-16.88952959395776,0.0018975946530575237
-18.56415985561874,0.001029752729816199
-14.324159855618738,0.0004857324197246221
-18.667446240595265,0.00045982669067264227
-16.21703341883713,0.0009390826781342694
-16.45809924955813,0.0008548890587153348
-16.05435593405011,0.002312086317889201
-17.476335504321334,0.002163128375840317
-18.274304783154967,0.0007447897102444205
4.838738695105903,0.0007447897102444205
-13.743021644236624,0.0005310674455655868
-15.550028517297873,0.0025970493374609794
-18.424103833209774,0.0007706954392964004
-3.459798484902226,0.0027719130085618435
-14.527201788809926,0.003037446731344637
-18.406028678619634,0.0024027563695711305
-15.018060564838596,0.0009131769490822896
-15.61544190690079,0.0005893553359325415
-19.907297110520698,0.0004403973938836574
-8.45531631820377,0.0006346903617735063
-17.101473288454557,0.0013017628848619872
-20.291432582891467,0.0004274445293576674
-15.122351946014218,0.0019105475175835137
