delta,ratio
-21.036466607590537,0.014528249373782354
-21.972153526036074,0.004675758419148344
-23.29834400222655,0.004453103256331756
-21.32834400222655,0.0027831895352073478
-22.690183764837826,0.01875869746729752
-20.82969993442994,0.0032841636515446703
-14.462629716512268,0.015585861397161147
-20.4693966338055,0.010576120233787921
-23.348344002226554,0.004731422209852491
-14.219772573655124,0.003896465349290287
-21.366254449987746,0.0037294739771778457
-17.528344002226554,0.0055663790704146955
-21.70397864042347,0.04692457556359588
-17.119614720458596,0.020150292234901196
-19.18238655541804,0.0026161981630949066
-20.322032460660772,0.06896743668243807
-13.317391621274172,0.004675758419148344
-17.559154813037363,0.010297801280267187
-20.739317873960516,0.023434455886445868
-14.314253093135644,0.02449206790982466
-19.13155010909678,0.007291956582243251
-22.491201145083693,0.009741163373225717
-21.570437025482367,0.009574172001113275
-21.713049884579494,0.0018925688839409964
-19.505306027543007,0.008794878931255218
-21.472153526036074,0.012858335652657945
-21.41893223752067,0.003785137767881993
-18.27187341399126,0.005677706651822989
-18.583638119873612,0.009462844419704982
2.9146792687841163,0.004508767047035903
2.0659961507419133,0.005065404954077373
-0.9198051948051926,0.003117172279432229
