delta,ratio
-16.25518090188995,0.0017593656900232236
-16.582974329119995,0.00333106570644397
-20.316749529340928,0.0023927373384315842
-15.76415970728494,0.004058270191653569
-19.714519324281806,0.003073025405240564
-16.061847568556615,0.003518731380046447
-15.242259939690635,0.002275446292430036
-19.111397118106165,0.002603861221234371
-20.319660068556615,0.003002650777639635
-16.43989634904442,0.0009617865772126956
-13.871863466807808,0.014755213586994768
-11.444200509733086,0.003589106007647376
-20.80713058742454,0.0012432850876164113
-17.534450308282644,0.0017124492716226044
-13.595180901889949,0.0014074925520185788
-16.670127823333686,0.003682938844448615
-16.341989412528246,0.0033076074972436605
-17.990418997128046,0.0013136597152173402
-13.829704711413758,0.003940979145652021
-18.669374450277047,0.004363226911257595
-12.00252553465831,0.005536137371273077
-19.27613328284233,0.005090431396467194
-18.45675202715534,0.01473175537779446
-18.940488345255645,0.016913368833423256
-15.704704711413758,0.0014778671796195077
-19.681250553631244,0.0015717000164207464
-17.786146633977175,0.01004011353773253
-11.189056049121987,0.013277346407375261
-10.585847568556616,0.002932276150038706
-18.69041899712804,0.0016420746440216755
-19.596330327177306,0.0054423045344718386
-15.89751190422095,0.00335452391564428
-17.80030910701815,0.0030495671960402543
-19.0016665730815,0.025921321166342163
-15.724009730718777,0.005207722442468742
-17.464908793046412,0.004597809003260691
-19.079919857713243,0.0019470313636257008
-19.3846323786832,0.0037063970536489244
-20.188197460565256,0.010861150859743367
-17.2959745526836,0.011822937436956062
-19.182285524760992,0.0032137746604424216
3.0717634489693317,0.0033779821248445894
