delta,ratio
-21.234136200191244,0.0009293458834743238
-21.386756044115437,0.001370189443583939
-22.66889121415418,0.002406767544382223
-22.523945818327043,0.0027761229596091983
-22.166389911392322,0.002263791254616943
-21.19559194874377,0.0036935541522697484
-20.02099517455022,0.0005719051590611224
-21.478986977828907,0.0007267961396401763
-23.67320105690316,0.0010127487191707374
-22.869785497130863,0.0007387108304539497
-22.76873613840564,0.002966758012629572
-21.774393032869824,0.0072322173239604435
-22.180655530897656,0.005349696175384249
-22.70467838065709,0.0031216489932086263
-21.83887327103001,0.009138567854164184
-22.62428464823443,0.0011318956273084714
-22.746772686511942,0.004980340760157274
-20.39270570086601,0.00158465387823186
-17.96905855483191,0.0016918860955558203
-22.94272940878445,0.0013225306803288455
-21.19556414006746,0.002764208268795425
-22.952589662739193,0.0015131657333492196
-22.427793420164253,0.0020374121291552483
-10.441301017520395,0.019575837007029667
-22.975161841216885,0.0008936018110330037
-23.093588342252083,0.0019182652210175146
-22.572131538186582,0.001834862385321101
-20.889218066116484,0.002966758012629572
-22.38750752022923,0.000965089955915644
-19.483143061874163,0.0025378291433337304
-15.887066603121648,0.0003336113427856547
-19.808654157062143,0.007494340521863457
-21.91476149308808,0.004563326581675206
-16.651352317407362,0.0016680567139282735
-20.004791470846516,0.0006433933039437627
-23.50927642455022,0.003050160848325986
-16.00135231740736,0.0016680567139282735
-20.429888209376088,0.0023948528535684497
-14.07992374597879,0.0004170141784820684
-12.880538185302907,0.0011080662456809246
-20.331989150453833,0.007911354700345525
-18.554649020704066,0.0006195639223162159
-21.880136965594996,0.0015965685690456333
-21.20849517455022,0.0003336113427856547
-16.131030385817823,0.0008459430477779101
-16.452681221061844,0.0010246634099845108
-19.155649646094936,0.001465506970094126
-21.67724517455022,0.0022876206362444896
-18.38890754568424,0.0011557250089360182
-9.865357919648257,0.0018229476945073276
-23.90521648602563,0.0007267961396401763
65.38446052624862,0.01640652925056595
-18.870467005536135,0.0016918860955558203
-23.063161841216886,0.004468009055165019
-19.44127179250429,0.0114142737995949
-19.10849517455022,0.0010723221732396044
4.13686565019205,0.0011557250089360182
-21.94871863823737,0.0021327296556654354
-19.82104928710433,0.005504587155963303
-19.166122293194285,0.0007029667580126296
-17.908495174550218,0.0017872036220660074
-19.893680359735406,0.0006433933039437627
-21.55571739677244,0.0008578577385916835
-13.557505075540318,0.004813535088764446
-19.62240245931843,0.0017991183128797808
-22.55000460851248,0.0031573930656499465
-22.264050730105772,0.0005361610866198022
-20.11758608364113,0.0010484927916120576
-20.823468436582303,0.004456094364351245
-18.93071739677244,0.0005361610866198022
-16.543546720941972,0.0011557250089360182
-23.02816730569776,0.0014535922792803526
-22.537324003379048,0.0013225306803288455
-22.188758332444955,0.0018110330036935542
-19.815638031693076,0.001000834028356964
-19.397019764714152,0.003633980698200882
-23.332151088528715,0.0011080662456809246
-22.933495174550217,0.0009531752651018706
-23.28603528150209,0.0022280471821756226
-21.496373962429008,0.0007863695937090433
-17.190638031693076,0.0026688907422852378
-23.20849517455022,0.0018825211485761944
-22.640534009501675,0.0012272131538186583
-22.95849517455022,0.0009055165018467771
-22.313238257554172,0.0030144167758846658
-22.630234304985002,0.001370189443583939
-22.932561564591712,0.002871440486119385
-22.31209877815382,0.0013225306803288455
-23.400802866857912,0.0006195639223162159
-22.72426804521268,0.003776956987966162
-23.18736841398684,0.0008459430477779101
-23.10010356615861,0.0017038007863695937
-22.947625609332828,0.0005480757774335756
-22.559685650740697,0.002001668056713928
-22.61152547758052,0.001965923984272608
-19.93414452519957,0.014678899082568808
-22.9047726703201,0.007041582270940069
-23.16483784341348,0.0072322173239604435
-21.64086232430867,0.00986536399380436
-22.755224146512838,0.001274871917073752
-22.209556745675485,0.005611819373287264
-23.469689204400964,0.0007982842845228167
-17.86415555190871,0.002525914452519957
-22.42352108128597,0.002299535327058263
-21.941828507883553,0.00035744072441320146
-21.634115009260963,0.0014416775884665792
-23.48368897299983,0.0015369951149767664
-22.50537017455022,0.001525080424162993
-20.24002670608175,0.0013225306803288455
2.218071771363083,0.0005480757774335756
1.615226581328276,0.0015727391874180866
1.4775298484103212,0.001274871917073752
-1.1917881245472266,0.010270463481472656
1.6213606581605005,0.0006314786131299893
3.253415235746135,0.0015131657333492196
4.097989776181265,0.001119980936494698
1.1942719116632157,0.000500417014178482
