delta,ratio
-11.695497863810207,0.002658780506007911
-7.718889676675705,0.0007556534069706694
-12.214335942613774,0.0011381446376595267
-11.458524834221311,0.0006250466452720352
-11.36418882197485,0.002910664974998134
-12.590387261216769,0.0010728412568102098
-11.950635708421736,0.0009795507127397568
-12.296303155728529,0.0005690723188297634
-12.449883828722488,0.0005317561012015823
-10.866869474655502,0.0020523919695499666
-11.996667454453483,0.0005037689379804463
-9.951368309154336,0.003638331218747668
-7.629517695999377,0.0008582730054481677
-11.497484447917536,0.0012687513993581612
-12.023568039248804,0.0017725203373386074
-6.99760907403917,0.0005504142100156728
-0.8051469866172241,0.0007090081349354429
-0.3171802749663044,0.0010914993656243003
-11.934377892163921,0.0027707291588924547
-10.201528565564594,0.0002985297410254497
-11.615109943863715,0.006362415105604896
-10.864415733706187,0.002108366295992238
-11.232778565564594,0.0004477946115381745
-8.301896212623417,0.0007929696245988506
-12.291989091880383,0.0005317561012015823
-12.462851029332711,0.0006437047540861258
-11.144607529359849,0.007472572580043287
-9.32866209970114,0.00464586909470856
-9.839596747382775,0.0020523919695499666
-10.013719159624,0.003768937980446302
-11.338547796333824,0.0007276662437495335
-12.591518402962969,0.0011474736920665722
-11.78574466725951,0.0011008284200313455
-6.567374525160554,0.0009235763862974848
-11.474966065564594,0.0011941189641017987
-12.550086257872287,0.0004851108291663557
-7.783657962549519,0.0037129636540040303
-10.05323311101914,0.0010261959847749833
-12.562834745339874,0.0008302858422270319
-10.557499235955657,0.001669900738861109
-5.698687656473686,0.00041047839390999326
-11.524445232231262,0.00123143518172998
-10.223892309640423,0.0019684304798865586
-3.4394617338814264,0.001884468990223151
-11.437967244809876,0.000494439883573401
-9.231631776573769,0.0020337338607358756
-6.756293417049742,0.001884468990223151
-11.515824542576087,0.0008116277334129413
-11.627778565564594,0.0004664527203522651
-11.15260615177149,0.0013527128890215689
-6.052778565564594,0.0018658108814090604
-12.395657353443383,0.000307858795432495
-9.667219125005154,0.0026681095604149563
17.62415420754465,0.005550787372191955
-10.363174249017831,0.001296738562579297
-9.352459416628424,0.0004384655571311292
-11.825301224174865,0.00617583401746399
-11.716212300504353,0.00232293454735428
3.089730331232559,0.00262146428837973
1.5529690979868072,0.004991044107769236
-11.795698028651842,0.0013900291066497499
94.36482417416144,0.0013620419434286141
-2.6755751757340853,0.0005504142100156728
-8.561977038847036,0.002444212254645869
-7.823827948280643,0.0015113068139413388
-12.310481268267296,0.0006903500261213523
-4.729471687257716,0.001763191282931562
-10.773355907612524,0.0042820359728337936
-11.547537601709173,0.00154862303156952
25.982496643833862,0.4288099858198373
-9.509013133465828,0.0007556534069706694
-8.088910641036293,0.000988879767146802
-11.88912413131383,0.0030506007911038136
-8.210436372873565,0.01404022688260318
-12.150239570763901,0.005382864392865139
-11.581111898897927,0.0006996790805283977
-8.477908435694465,0.0007183371893424883
-9.873210664330026,0.0030226136278826777
-6.414347908630287,0.002556160907530413
-11.887521330837906,0.0029013359205910887
-9.903054156115775,0.002369579819389507
-10.16333412112015,0.000587730427643854
-3.091597335791132,0.011530711247107993
-7.679207136993165,0.0009142473318904396
-9.154260977624896,0.007425927308008061
-10.107778565564594,0.0003918202850959027
-11.15323311101914,0.0007183371893424883
-3.3855563433423725,0.0006716919173072617
6.2885177307317015,0.0012594223449511157
-10.319899777685805,0.00061571759086499
-10.357778565564594,0.0008582730054481677
-12.061624719410748,0.0024255541458317784
-12.126646490092895,0.003955519068587208
-12.003611898897926,0.0004477946115381745
-3.0456733024066995,0.0044313008433465185
-8.2945255535164,0.00077431151578476
1.376092402177342,0.0005784013732368087
-8.826528565564594,0.003283827151279946
-4.5094179098268885,0.0011381446376595267
-9.698101146209755,0.0014460034330920218
1.7255547677687382,0.0034424210761997164
-0.5720642798503093,0.0005224270467945369
-11.385556343342373,0.0005037689379804463
-5.157778565564595,0.0007463243525636242
-10.473576111576865,0.012165086946787074
-9.692745885826032,0.0014273453242779311
-12.119406472541339,0.000802298679005896
-11.59892900804247,0.001054183147996119
-2.1735680392488046,0.0007090081349354429
-10.018687656473684,0.002565489961937458
-9.807778565564593,0.0007463243525636242
-9.933359960913432,0.000401149339502948
-0.5482547560407838,0.0007836405701918054
