delta,ratio
-21.035241128152393,0.004523349402195842
-22.28292543217473,0.0015714922805750813
-9.694673915351782,0.002081165452653486
-19.52256507181437,0.0015927286627450148
-16.465734470721472,0.01943128968548918
-18.98506507181437,0.0020386926883136187
-14.426111171105147,0.0009981099619868759
-19.72058242001759,0.00571258680371212
-23.089231738481033,0.0015290195162352142
-22.127693276942573,0.0008282189046274076
-15.866067896673124,0.0012529465480260783
-15.607336104828212,0.006646987619189195
-23.50751130837351,0.0032916392363396972
-21.561453960703254,0.0030580390324704285
-16.952100936793272,0.001677674191424749
-23.324863922389078,0.0012317101658561448
-18.78877037746604,0.01227462889422158
-22.60632575557505,0.002484656713882223
-0.32862567787497454,0.002336002038692688
-23.676663432470104,0.003886257937097836
-10.382480683628714,0.003355348382849498
-20.769411918661213,0.0015714922805750813
-19.06542221467151,0.0017838561022744165
-20.315944594524144,0.009195353479581218
-20.40129899861951,0.0071566607912676
-18.970184119433412,0.0028244388286011593
-18.01451909480287,0.0006158550829280724
-23.819390468639764,0.0026757841534116246
-18.876677625926924,0.008176007135424409
-19.31419436927326,0.0047357132238951775
-21.972316315595464,0.0014228376053855465
-21.956791262290558,0.00475694960606511
-21.85046580957426,0.02110896387691393
-22.212038756024892,0.0024209475673724226
-20.681430320041315,0.003992439847947503
-19.463690612939907,0.0016352014270848818
-21.863041262290558,0.002973093503790694
-21.92607384374419,0.006052368918431056
-21.559124211599315,0.0032916392363396972
-18.48923173848103,0.0057338231858820535
-18.677916753771555,0.00925906262609102
-23.220184119433416,0.002378474803032555
-22.66549250108866,0.005755059568051986
-21.676842963669262,0.010342118116757629
-19.072799813598404,0.0015077831340652805
-22.92967889295258,0.006965533351738198
-20.711297466180564,0.004523349402195842
