delta,ratio
-15.041642795760527,0.002916590713783495
-18.416642795760527,0.0018228691961146846
-15.5280713671891,0.004557172990286711
-16.715329885476063,0.011900731751777298
-17.690836344147623,0.002421811931980938
-16.47546632517229,0.0008853936095414182
-13.341642795760528,0.0031249186219108878
-10.98756478157613,0.007343558761490586
-14.96458800123998,0.0038019843233249133
-16.884896764014496,0.001640582276503216
-11.428093177439916,0.0034113694955860523
-13.625380659838196,0.0026822218171401787
-16.751807630925363,0.00236972995494909
-16.62306481410915,0.005676935496471446
-17.79799872796392,0.0015364183224395199
-6.3130210653782335,0.01294237129241426
-10.102357081474812,0.0018228691961146846
-17.79975967887741,0.002005156115726153
-13.592833271951003,0.00820291138251608
-16.146397974668247,0.013827764901955678
-17.82513952778667,0.003984271242936382
-16.575179381126382,0.0010676805291528865
-17.516642795760525,0.0018228691961146846
-13.223094408663753,0.004843623863961876
26.6634176272002,0.008619567198770866
-9.877169111550002,0.001979115127210229
-14.850079328268267,0.016822478581286944
-8.94342851004624,0.00583318142756699
-9.863309462427194,0.00390614827738861
29.171230666453884,0.014817322465560792
-9.704878089878175,0.0022134840238535454
-9.367970229388845,0.0029426317022994194
-11.983532427867551,0.007786255566261295
-16.04997612909386,0.0031249186219108878
-15.97853834701778,0.013463191062732742
-13.044302370228612,0.0024478529204968623
-15.798416194775305,0.005286320668732585
-17.87951408288924,0.010520559360433323
-17.037790510957127,0.024504570193484544
-16.947892795760527,0.0024999348975287103
-12.694420573538306,0.0014062133798598995
-17.388233704851437,0.004583213978802635
-15.82497612909386,0.009374755865732663
-17.262097341215075,0.002864508736751647
-15.372113533674014,0.010234108486758157
-18.29759517671291,0.001640582276503216
-18.170880083896122,0.0015364183224395199
-17.428453819382575,0.003307205541522356
-15.386256055429035,0.004713418921382256
-16.20290233774526,0.0068227389911721045
-14.496753292998097,0.009426837842764511
-17.700956521250724,0.0013280904143121272
-18.224335103452834,0.00473945990989818
5.143335425821302,0.0021093200697898493
2.1295379537953787,0.0015624593109554439
2.843369937418821,0.0014062133798598995
