delta,ratio
-19.703168039036292,0.007624275693809088
-17.906492714360965,0.004696553827386398
-20.757234389747193,0.01286977737114974
-17.93309111595937,0.006343397377249161
-20.519925435485995,0.051540103690149434
-19.951756274330407,0.008295211954864289
-18.90942890860151,0.007014333638304361
-15.293368995974092,0.012747788960048795
-14.77252142249494,0.00811222933821287
-21.274178791724463,0.011344922232387923
-26.41866803903629,0.003903629155230253
-19.567302492817802,0.007258310460506252
-22.89783470570296,0.0038426349496797803
