delta,ratio
-18.831319347116896,0.0009327581324849676
-17.156693101269724,0.0010743374918800073
-19.020920187453033,0.000566317437580159
-17.58637994536342,0.0023069107383780004
-18.492845321142873,0.0006412712160834153
-17.965638950870808,0.009127704582174326
-15.472390775688327,0.000333127904458917
-17.24150842274715,0.001132634875160318
-15.92380587002795,0.0017655778936322601
-16.56102713932469,0.006595932508286557
-11.187640385672726,0.005338374668954145
-15.44150842274715,0.0007078967969751986
-17.57625675506977,0.0008078351683128737
-14.360434253949196,0.0007661941802555091
-18.495875624173173,0.002748305211786065
-17.230724109021658,0.0004996918566883755
-18.08980563636944,0.002690007828505755
-14.977592117970206,0.0024818028882189315
-16.92021686264485,0.0030647767210220363
-2.0425096743116065,0.006654229891566867
-15.553024578505228,0.0011826040608291554
-18.218109007732526,0.0015074037676765994
-18.581799377838863,0.000774522377866982
-17.08464567764911,0.0008494761563702383
-18.97388084191349,0.0012575578393324116
-17.372865030430873,0.0030731049186335092
-16.782342231999007,0.0008578043539817112
-15.55123692953448,0.004330662757965921
-18.664782080036154,0.00038309709012775454
-18.702492816504652,0.00040808168296217333
-15.677120505418056,0.0006162866232489964
-18.537134365431918,0.0003247997068474441
-18.447390775688326,0.0006162866232489964
-15.614057442354992,0.0005746456351916319
-17.958280067884335,0.0045888368839215815
-18.904533632831182,0.0005829738328031048
-15.170929480269685,0.010543498176124723
-12.761344264060419,0.0010743374918800073
-17.57816000645756,0.0005413328447457401
-17.33855796811735,0.0026400386428369173
-9.53024791854547,0.001457434582007762
-18.504533632831183,0.0011659476656062095
-17.252268824468814,0.0013658244082815597
-10.899236682590413,0.010376934223895264
-13.403086978219973,0.0006579276113063611
-16.056448076982228,0.004505554907806852
-13.05052978914124,0.0018571880673584622
-15.912303056390082,0.00047470726385395674
-17.924834384710884,0.001107650282325899
-13.100635967996018,0.027716241650981896
-17.836279664577216,0.0002998151140130253
-12.113158969758407,0.00617952262771291
-18.481289080773074,0.0009827273181538052
-9.53072410902166,0.0012991988273897764
-16.351885157710797,0.0007412095874210903
-12.288119777273112,0.0052550926928394154
-10.947390775688326,0.0007828505754784549
-17.474753959767927,0.0016739677199060579
-15.386318283136191,0.008386494994753236
-14.453137902125109,0.0007245531921981445
-17.881108354939048,0.002889884571181105
-18.075895448585523,0.007128937155420824
-16.986351814649367,0.002565084864333661
-10.185873160512175,0.0061462098372670184
-12.211279664577216,0.0011992604560521012
-17.770920187453033,0.001132634875160318
-16.469129906123108,0.0007661941802555091
-18.02710092061586,0.0011492912703832637
-18.666140775688326,0.0005330046471342672
-17.249716357083674,0.0010743374918800073
-8.544612997910548,0.0005996302280260506
-13.010382901672578,0.002115362193314123
-6.932684893335384,0.000566317437580159
-11.06167648997404,0.0032063560804170763
-9.838479884599218,0.0008411479587587654
-18.487620660745797,0.0007245531921981445
-9.435579752066278,0.0010576810966570615
-7.405102218474397,0.0016739677199060579
-12.189815018112569,0.001099322084714426
-16.17836903655789,0.006129553442044073
-18.575297752432512,0.0003581124972933358
-18.537554710114556,0.0005080200542998484
-16.734276021589967,0.0005080200542998484
-17.8119911019526,0.005105185135832903
10.30131388752411,0.0016073421390142746
-4.4527816112678416,0.00617952262771291
-17.47985830815586,0.0006412712160834153
16.57046636716882,0.0013991371987274513
0.20927589097833987,0.0024984592834418774
-17.491080096076676,0.0008578043539817112
17.56054573224818,0.0026233822476139715
30.007869396138553,0.05137665106517648
-15.7299994713405,0.00038309709012775454
-16.621657876665523,0.002556756666722188
65.77376307046552,0.0017322651031863685
-12.036943014494296,0.0005579892399686859
12.167801210956078,0.004988590369272282
-11.229208957506508,0.0009161017372620217
-12.48347324991513,0.0008078351683128737
-16.80945974120557,0.0007245531921981445
-14.81683522013277,0.002998151140130253
-8.969012397309948,0.001540716558122491
-13.234057442354993,0.0012492296417209387
-16.168443407267276,0.0007911787730899279
-17.348087639799825,0.0023901927144927295
-17.214057442354992,0.00024984592834418777
-6.867578569115558,0.005321718273731199
-11.17319722730123,0.000774522377866982
-13.818020146317696,0.0023818645168812566
-17.888567246276562,0.00042473807818511916
-10.355056280914807,0.0023901927144927295
-14.971074986214642,0.0031647150923597117
-10.055824510628085,0.0013824808035045055
-14.799925337900309,0.005421656645068875
-14.75402060994247,0.0015074037676765994
-16.629743716864795,0.0007078967969751986
-11.675651645253543,0.0015323883605110182
-19.066656830734196,0.0009077735396505488
-16.30996387510353,0.0014241217915618703
-4.840724109021661,0.0006246148208604693
-16.20282555829702,0.0015323883605110182
-17.023477732210065,0.0007661941802555091
-15.777390775688326,0.0008328197611472925
-11.97464444445143,0.003972550260672585
-16.995519117934315,0.001557372953345437
-14.98925873059976,0.005171810716724686
-17.009119170750054,0.0006745840065293069
-15.011676489974041,0.0011659476656062095
-13.904100732398284,0.007695254593000983
-18.26318024937254,0.0006329430184719423
-15.838695123514414,0.0019154854506387728
-12.747390775688327,0.0010410247014341156
-17.79246119822354,0.0005913020304145777
-19.014057442354993,0.0008744607492046572
1.1090815273477812,0.0004996918566883755
0.46165640726096235,0.000891117144427603
1.8765651790591882,0.002440161900161567
0.4460703645907227,0.0011659476656062095
2.2457384457071274,0.0017156087079634225
