delta,ratio
-16.579485845487355,0.003493704841431229
-16.423904393509755,0.0019253234110673647
-15.765958375847331,0.011725003244927097
-14.143824408744948,0.003190844979016138
-16.223061696880542,0.0006922511140916367
-16.565803632364414,0.000670618266776273
-6.381773312367859,0.016203002639207372
-13.58629699099819,0.000919396010902955
-16.246591108645248,0.00735516808722364
-15.47583947465832,0.0038939125167654566
-13.554290653109497,0.003212477826331502
-14.437511238164946,0.007073941072123913
-14.783014674936968,0.006900878293601004
-12.879857208102488,0.004337385886730411
-15.181395030213874,0.0015575650067061826
-14.872034299620267,0.0007895989270107731
-15.060665574996886,0.0039047289404231383
-11.534998633817478,0.0012006230260026825
-15.034151922444451,0.0014385843464716826
-14.398061696880543,0.0020551204949595466
-15.19965532237855,0.002714922338078138
-16.573671452978104,0.0004434733699649548
-16.172864846486842,0.0013736858045255917
-16.0702102379946,0.008155583437892095
-16.784912907953206,0.0031259464370700474
-15.10642290089392,0.0032341106736468654
-14.445156498103785,0.0035369705360619565
-14.99021855962564,0.000551637606541773
-14.495149075521319,0.005570458183706139
-16.543713870793585,0.000995110976506728
-11.916413756805635,0.00866395534980314
-15.585866574929323,0.0035477869597196382
-15.709172807991653,0.0016549128196253191
-16.16949026830911,0.0008328646216415004
-15.67414865340228,0.000995110976506728
-16.363686696880542,0.0013845022281832734
-15.421769903567473,0.00355860338337732
-15.082119667895036,0.018658330809501147
-15.733196832015677,0.0004002076753342275
-7.043267176332597,0.0015791978540215463
-14.785286366484065,0.004910656340587548
-14.237767579233484,0.001471033617444728
-15.899948489333372,0.0005732704538571366
-15.44483589042893,0.001341236533552546
-12.840708755704071,0.002942067234889456
-14.213446312265157,0.0007030675377493185
-15.869188457443922,0.003071864318781638
-10.78248792638874,0.002639207372474365
-16.614728363547208,0.0012979708389218188
-15.494968913375388,0.001049193094795137
6.4788613800425345,0.0016873620905983645
-11.617479172608698,0.0011140916367412279
-13.564807540110946,0.004553714359884048
-11.100136385677223,0.0026067581015013198
-11.851253186242245,0.005083719119110457
-14.432010036363938,0.005862501622463549
-15.385561696880542,0.0034612555704581836
-14.695887783837064,0.000995110976506728
-15.444215543034389,0.002952883658547138
-12.980084168790654,0.0009626617055336823
7.133343261797144,0.007852723575477004
-16.05384400980571,0.0015900142776792282
10.07605375935782,0.01161683900835028
-13.111575210394054,0.0012006230260026825
-12.570024313702971,0.0011573573313719552
-12.896816883602533,0.0026067581015013198
-15.616878901181618,0.0040237096006576385
-14.047041288717278,0.0005300047592264094
-13.708231188405966,0.0012763379916064552
-10.971799070617916,0.004283303768442002
-11.62470746490562,0.006900878293601004
-13.759763824540116,0.0025418595595552286
-13.598061696880542,0.003266559944619911
-15.774061696880542,0.002704105914420456
-15.5449643517478,0.0012222558733180461
-14.866429043819318,0.010600095184528188
-14.183095710485984,0.0015900142776792282
-12.288061696880542,0.003244927097304547
-13.12519347982628,0.0027906373036819107
-6.685780995126157,0.0006165361484878639
-14.593661256836537,0.009832129104832778
-15.24990413652476,0.008512525418595596
-5.268947772829909,0.0008544974689568641
-16.473061696880542,0.0007787825033530913
6.435087474390176,0.0019577726820404102
-13.97542018744658,0.0011465409077142732
-13.541723668711528,0.0023038982390862286
-15.211698060516905,0.00047592264093800025
-15.503324854775279,0.0010275602474797733
-13.856217725249337,0.007625578678665686
1.9447954459766024,0.0011357244840565915
-14.748504174756647,0.0012222558733180461
0.23292421861241408,0.0007679660796954095
-15.88695058576943,0.0014602171937870463
-15.409797638200835,0.008847834551983732
-15.552190137247514,0.0023579803573746377
-16.76864993217466,0.00183879202180591
-16.287144666312855,0.01238480508804569
-16.71073775321857,0.0007679660796954095
-15.84551067647238,0.0042400380738112755
-13.840232886859665,0.005181066932029594
-13.865303076190887,0.0012547051442910915
-13.800145030213876,0.005191883355687275
-16.2894197215719,0.0008761303162722277
-15.159266969950222,0.005743520962229048
-12.187535381091068,0.0010275602474797733
-16.216914155896937,0.002639207372474365
-13.874589028070254,0.0033639077575390473
-10.198061696880542,0.000919396010902955
