delta,ratio
-12.493022787596724,0.004533549596500791
-11.768682611643644,0.001143358549264129
-10.486329670467173,0.0011300636824122206
-8.848682611643644,0.0006647433425954239
-10.561611904572937,0.0026323836366778787
-9.317069708417838,0.0008242817448183257
-10.52339959277572,0.0014092558863022986
-9.160317592632238,0.0034965499820519296
-12.680963313398031,0.0007578074105587832
-11.977015944976976,0.0015953840222290173
-10.51378065085933,0.0027121528377893295
-11.58406722702826,0.0017283326907481021
-10.36392070688174,0.0011167688155603122
-10.29543158283706,0.0032306526450137604
-12.702015944976978,0.0007976920111145086
42.09577105363989,0.009612188733929829
-9.683740526701559,0.0034433705146442958
-12.838247829034948,0.001528909687969475
-8.537913380874414,0.0008641663453740511
-12.52987664149439,0.000890756079077868
-11.113220426769693,0.007910445776885544
12.667514310089793,0.24358855046066713
-12.092626273615476,0.000943935546485502
-13.431333214053282,0.0011034739487084037
-12.417381496402008,0.007152638366326761
-11.591938425597132,0.002858396373160323
-12.166343430357095,0.0022734222316763497
-12.185349278310312,0.003031229642235133
-10.056072640969157,0.004533549596500791
-10.546460389421423,0.0010768842150045868
-11.791085870299447,0.006527779624287063
3.47730669316919,0.0024861401013068856
13.494314330252383,0.0043474214605740726
-12.548210170698763,0.0016884480901923767
6.682021613708468,0.000943935546485502
-8.45985908223188,0.0018081018918595531
16.252593984101036,0.009372881130595477
-4.152520995482028,0.0013161918183389393
-13.135349278310311,0.0007976920111145086
-5.508942351903384,0.0010237047475969527
-4.240904833865866,0.0038289216533496416
54.494475283093195,0.004041639522980177
-6.828923575499067,0.0022069478974168074
-6.045218924492806,0.00951912466596647
-6.831745674706708,0.0014757302205618411
-4.177284762181278,0.0012364226172274886
-10.121395789938218,0.0034300756477923873
-10.1006498247584,0.003243947511865669
-13.203465220339297,0.0012231277503755799
-8.877656970618004,0.008295996915590891
-13.086864429825463,0.0008774612122259595
-3.692595655121906,0.00366938325112674
-11.768682611643644,0.0020208197614900885
-10.451222294183326,0.0016751532233404683
-8.70097427831031,0.002552614435566428
-5.0407914551810595,0.001954345427230546
-11.524364429825463,0.004679793131871784
-9.669917179544878,0.0010768842150045868
-11.638580570827319,0.0052115878059481235
-6.860636634632151,0.0011566534161160376
-11.95178120319294,0.000943935546485502
-6.396954862952544,0.0025393195687145194
-11.618997077052448,0.01056941914726724
-11.467095310056344,0.0016751532233404683
-7.944121208134872,0.0007578074105587832
-1.9585248207166224,0.026961989975670394
-9.53155180995588,0.015754417219511548
-8.299399335193133,0.007790791975218368
-5.290421742078427,0.002140473563157265
-9.166272973089427,0.0011034739487084037
-8.9242381671992,0.0017948070250076447
-12.446101966482354,0.00041214087240916284
-8.667765180450983,0.0014491404868580242
11.095484055023022,0.015953840222290173
-10.938723097473604,0.0032838321124213942
-10.57933349921761,0.002246832497972533
-10.16507900804004,0.0014757302205618411
-9.527611183072215,0.002978050174827499
-11.134879794742236,0.000943935546485502
-11.848682611643644,0.0036560883842748316
-9.874451842412874,0.004147998457795446
-11.915024075058279,0.0010901790818564953
-12.882717699362942,0.0015156148211175665
-9.978909884370918,0.002339896565935892
-12.12790591261452,0.0013693712857465732
-13.276145298210809,0.001781512158155736
2.4423265626682813,0.005796561947432097
-12.029552176861035,0.001528909687969475
11.201014358053325,0.0013161918183389393
-11.630751577160886,0.0011566534161160376
-9.993172407562012,0.0006514484757435154
5.980352137391105,0.0034433705146442958
-11.297817949989508,0.01414573833043062
-10.687831547813857,0.0031242937101984922
-12.61312705608809,0.0005982690083358815
-11.847113984192664,0.003390191047236662
-12.833198740675902,0.0008242817448183257
-12.042567961962115,0.0041745881914992625
-12.99675278708224,0.0007578074105587832
-11.58534927831031,0.0015953840222290173
-11.97618813040744,0.006022574683914541
5.559079691049021,0.01431857159950543
-11.29018798798773,0.002472845234454977
-12.132318975280008,0.0008774612122259595
-12.57513422454687,0.0012364226172274886
-12.596807611643644,0.0008508714785221426
-12.15998695946973,0.0006115638751877899
-11.589735243222592,0.002526024701862611
-11.635349278310311,0.004187883058351171
-8.217957973962484,0.000917345812781685
-9.00532383301769,0.0017416275576000106
-10.631600010589162,0.007564779238735924
-12.724564964584822,0.0009040509459297766
-8.000164093125125,0.0014358456200061157
-10.378206421167453,0.0013959610194503901
23.7570335838364,0.031030219232354387
2.3173076923076934,0.0009572304133374104
