delta,ratio
-21.615193975668507,0.0019379062537849732
-21.065391664232987,0.002765553716338972
-17.206437710004348,0.002684807622431265
-21.431166197890732,0.0045419677823085305
-21.342763927006708,0.002765553716338972
-19.385650802977747,0.005026444345754774
-17.89254291325151,0.020267269570834513
-21.704724566385806,0.003189470709354435
-19.763110642335175,0.0016149218781541443
-20.299034065758597,0.004481408211877751
-19.871373354199584,0.0047640195405547255
-20.542277309001843,0.0014534296903387298
-21.493257701158704,0.0013726835964310226
-19.859290167557727,0.013605716823448665
-14.636480207552566,0.000928580079938633
-18.81526581474897,0.007024910169970528
-19.719766486491018,0.0015543623077233638
-21.60894397566851,0.0009083935564617062
-18.03610446949567,0.0016351084016310712
-17.164918818435805,0.0032096572328313617
-21.57126281624822,0.002785740239815899
-14.617850858259601,0.01495821389640276
-19.05894397566851,0.0012111914086156083
-18.94047550720004,0.0037345068432314585
-18.93055569728023,0.001836973636400339
-1.3813577687719558,0.003512455084985264
-21.49532895219433,0.0042997295005854095
-14.542966014236002,0.009770277362832574
-20.811508078232613,0.0015745488312002907
-20.78002240704106,0.002745367192862045
-21.808302950027482,0.0020993984416003875
-21.398453281929083,0.00397674512495458
-19.158943975668507,0.0012111914086156083
-20.669728289393998,0.0013726835964310226
-20.117901391233854,0.004582340829262384
-8.932791493399005,0.015180265654648957
-20.584565866215772,0.002704994145908192
-20.18349241573419,0.008195728531632283
-16.983524311399925,0.002805926763292826
-17.617878683572286,0.009790463886309499
-17.55815032487486,0.0012717509790463885
35.32405053869096,0.08341071500666156
-18.23808671125668,0.031632282288344304
-18.527784555378652,0.005107190439662481
-20.27732004404458,0.002361823246800436
-11.720771932657756,0.0031289111389236545
-19.198687565412097,0.0013121240260002423
-18.245981012705546,0.0016351084016310712
-18.334869901594434,0.0027251806693851183
-16.923997739109367,0.0025031289111389237
-14.468837430767444,0.05305018369736364
-18.024048142335175,0.002583875005046631
-21.075610642335175,0.0031289111389236545
-18.221324928049462,0.0070652832169243816
-19.831362854724556,0.0022810771528927287
-18.34619887762929,0.0017158544955387784
-13.46022602695056,0.007872744156001454
-18.066086832811365,0.0029674189511082402
-17.13202089874543,0.0015745488312002907
-19.625610642335175,0.0010496992208001937
-19.471764488489022,0.0010496992208001937
-18.594360642335175,0.0019379062537849732
-17.85992436782537,0.005147563486616335
-16.17902177339442,0.01124389357664823
-17.693257701158707,0.0034317089910775567
-19.43032762346725,0.005349428721385603
-21.358603839614087,0.0029674189511082402
-20.545880912605448,0.007469013686462917
-20.08950460942841,0.011042028341878962
-19.462567164074308,0.001857160159877266
-15.782684151350432,0.014554483426864226
-20.737679607852417,0.004097864265816141
-19.289112752039816,0.004784206064031652
-19.107753499478033,0.003391335944123703
-21.321393774865296,0.0016754814485849248
-19.894478566863476,0.0010698857442771206
-20.649048142335175,0.002583875005046631
-21.46489635662089,0.001130445314707901
-19.469950264976685,0.006419314465662723
-19.798262576036834,0.0036537607493237513
-19.0486875654121,0.0020993984416003875
0.5517842124234056,0.0016552949251079979
0.837885904987079,0.001231377932092535
-3.031163455470171,0.004138237312769995
